oid,MHPS_ratio_r,MHPS_low_r,MHPS_high_r,MHPS_non_zero_r,MHPS_PN_flag_r,MHPS_ratio_g,MHPS_low_g,MHPS_high_g,MHPS_non_zero_g,MHPS_PN_flag_g,Multiband_period,PPE,Period_band_r,delta_period_r,Period_band_g,delta_period_g,GP_DRW_sigma_r,GP_DRW_tau_r,GP_DRW_sigma_g,GP_DRW_tau_g,Psi_CS_r,Psi_eta_r,Psi_CS_g,Psi_eta_g,Harmonics_mag_1_r,Harmonics_mag_2_r,Harmonics_mag_3_r,Harmonics_mag_4_r,Harmonics_mag_5_r,Harmonics_mag_6_r,Harmonics_mag_7_r,Harmonics_phase_2_r,Harmonics_phase_3_r,Harmonics_phase_4_r,Harmonics_phase_5_r,Harmonics_phase_6_r,Harmonics_phase_7_r,Harmonics_mse_r,Harmonics_mag_1_g,Harmonics_mag_2_g,Harmonics_mag_3_g,Harmonics_mag_4_g,Harmonics_mag_5_g,Harmonics_mag_6_g,Harmonics_mag_7_g,Harmonics_phase_2_g,Harmonics_phase_3_g,Harmonics_phase_4_g,Harmonics_phase_5_g,Harmonics_phase_6_g,Harmonics_phase_7_g,Harmonics_mse_g,iqr_r,iqr_g,Power_rate_1/4,Power_rate_1/3,Power_rate_1/2,Power_rate_2,Power_rate_3,Power_rate_4,Amplitude_r,AndersonDarling_r,Autocor_length_r,Beyond1Std_r,Con_r,Eta_e_r,Gskew_r,MaxSlope_r,Mean_r,Meanvariance_r,MedianAbsDev_r,MedianBRP_r,PairSlopeTrend_r,PercentAmplitude_r,Q31_r,Rcs_r,Skew_r,SmallKurtosis_r,Std_r,StetsonK_r,Pvar_r,ExcessVar_r,SF_ML_amplitude_r,SF_ML_gamma_r,IAR_phi_r,LinearTrend_r,Amplitude_g,AndersonDarling_g,Autocor_length_g,Beyond1Std_g,Con_g,Eta_e_g,Gskew_g,MaxSlope_g,Mean_g,Meanvariance_g,MedianAbsDev_g,MedianBRP_g,PairSlopeTrend_g,PercentAmplitude_g,Q31_g,Rcs_g,Skew_g,SmallKurtosis_g,Std_g,StetsonK_g,Pvar_g,ExcessVar_g,SF_ML_amplitude_g,SF_ML_gamma_g,IAR_phi_g,LinearTrend_g
ZTF18aavjodg,4.6379852294921875,0.033856578171253204,0.007299846038222313,23.0,0.0,5.292325496673584,0.05037488043308258,0.009518477134406567,35.0,0.0,21.566400515339968,0.01398845276270122,0.32767093785062507,21.238729577489345,0.2686841414434275,21.29771637389654,0.009518492111794521,3.7880006731722107,0.01411614158901247,0.006729259260807905,0.26223589178065687,1.0234616794994755,0.24942665198816594,0.5630160053619299,0.13359383872163857,0.03877305753624973,0.0907004232890643,0.04773716411094621,0.0897496672402114,0.07247831027768951,0.04792860678588949,1.3608850133404147,4.035914173800355,5.687201915577479,2.2304564274063843,3.7177454586891816,5.582807121363903,0.0014581270508666757,0.14978764163185232,0.10253142381759586,0.07580051904516961,0.0761935629446378,0.07530676397179237,0.05178786464101895,0.03103036133587743,4.206466318865138,3.6463432407954155,2.200164190996656,1.4593588748283572,0.27799732920890463,0.4515143258946317,0.002689851440469319,0.06949600000000089,0.2390875000000019,0.025754077,0.046835072,0.083644204,0.009178383,0.01413962,0.078377426,0.17293800000000026,0.9999998426631908,1.0,0.21212121212121213,0.0,,0.17045000000000243,inf,14.223744515151516,0.00705568059136679,0.03528599999999926,0.5454545454545454,0.16666666666666666,0.019033746766501027,0.06949600000000089,0.18903433345865925,0.9585085639355361,0.1983480289089079,0.10035819811211438,0.7930754216911428,1.0,4.942480045057117e-05,0.14623839440641284,-0.03363148387642588,0.7715054634332719,1.795453457121368e-05,0.18392050000000015,0.9999999315209172,1.0,0.45454545454545453,0.0,,-0.09227999999999881,inf,15.071323738636364,0.00826113932386416,0.10462849999999957,0.1590909090909091,-0.03333333333333333,0.016413311119134768,0.2390875000000019,0.22110184970921132,-0.15196878538512912,-1.4976105617618398,0.12450630519993627,0.922451945207943,1.0,6.777043482268351e-05,0.1301129161458572,-0.10818914185944796,0.6744872492564682,-0.00011422911262978314
ZTF17aadaweu,17.834274291992188,0.042388491332530975,0.002376799238845706,23.0,0.0,141.36683654785156,0.08129836618900299,0.0005750879645347595,45.0,0.0,39.7489507122585,0.06091557157511274,39.7489507122585,0.0,39.7489507122585,0.0,0.0037583251883484096,4.703761855047644,0.00723736624097343,0.049910671393010864,0.2758956915505353,0.5038810345611507,0.3458948936009986,0.2415992348922505,1.4067675241314193,1.3751691836085267,0.9484741481533453,0.8061349652642072,0.4790634946121464,0.21317347533999087,0.14422065977454776,3.039822635794023,6.223478609782796,2.884476177959632,0.013160809154319608,2.7627564227720356,6.268343471531654,0.00015700362589340065,0.11083556110912558,0.013470431006112314,0.015637061891200434,0.017560324305502365,0.010474276577131387,0.019731160637268437,0.0026757823392198586,6.121972095842346,3.057304282603731,2.38842192210744,6.167899954232658,6.0470619227917055,3.630111300418548,0.0002840279568686519,0.12241275000000051,0.16014700000000026,0.025290672,0.0026089556,0.014049273,0.0139296735,0.01246554,0.028311595,0.09822850000000027,0.999999999890389,2.0,0.38235294117647056,0.0,,-0.10938000000000159,inf,13.347821529411766,0.004908900913210788,0.023873000000000033,0.47058823529411764,0.03333333333333333,0.011948663142845678,0.12241275000000051,0.23151521170094214,-0.614717494456401,-1.1316780385998033,0.06552313329510404,0.8440417516169818,1.0,2.3831224066982883e-05,0.13079175061416562,0.23446147598665495,0.8345149550961383,-0.00012128751808184991,0.11866400000000077,1.0,3.0,0.39622641509433965,0.0,,0.1515184999999981,inf,14.089644943396227,0.00599348507618569,0.02946100000000129,0.4339622641509434,0.1,0.01452865409052975,0.16014700000000026,0.31469563437631537,0.6366414586407004,-1.2841694355298796,0.08444607669700047,0.856940229738637,1.0,3.575933861522053e-05,0.14504254411671305,0.21161242984704662,7.50864581232907e-08,-0.0003438890348501537
ZTF18acbzqsp,32.50845718383789,0.31632906198501587,0.009730669669806957,18.0,0.0,,,,,,3.4526622271946796,0.020290650610315875,3.4526622271946796,0.0,,,0.018519318991129283,3.0637595960760464,,,0.20971706487982117,1.4739401927476214,,,15.227599637774457,14.399184667859798,12.261145183156616,8.834544842687382,5.012553914513372,2.2175121985925337,0.5880581938196829,0.07266330299373713,0.22963153354457688,0.430523562565682,0.6728797159764346,0.9421668306080324,1.0511745785405981,0.0005695785754573631,,,,,,,,,,,,,,,0.18359474999999925,,0.059397727,0.020738259,0.27589053,0.028825667,0.023870269,0.0381652,0.2749932500000005,0.9999999783282525,1.0,0.12903225806451613,0.0,0.00663227039961437,0.050077000000001703,6.432103806746414,15.540881403225805,0.008690763839141136,0.03777400000000064,0.6774193548387096,-0.1,0.028643206196221207,0.18359474999999925,0.18720128541267156,0.07506565783295649,4.648595217370997,0.1350621301275358,0.8769975257061877,1.0,7.48659563140821e-05,0.2676759776223718,0.16130351094722908,0.7180560905488647,1.5713028494411868e-05,,,,,,,,,,,,,,,,,,,,,,,,,,
ZTF18accdthy,1.4273911714553833,0.01068185642361641,0.0074834818951785564,20.0,0.0,0.6608651280403137,0.015095763839781284,0.02284242771565914,19.0,0.0,17.163505360681082,0.008383726445547968,0.1680954680995239,16.99540989258156,17.163505360681082,0.0,0.0043972915701589515,3.6221160337052933,0.011670767997868607,4.354155468125094,0.23481038447286587,2.1635089240421506,0.34025310597727426,0.49470204241305527,194.4795330486825,156.7769409580142,107.84946773160993,61.505195545907796,27.832324377570888,9.186662504085762,1.7429492647616607,0.005152174204767768,0.01723976478977285,0.037388083404541916,0.06695493756985371,0.09057375420749025,0.08141631359170631,0.0005200673591676165,0.15464436892966926,0.012017078317246133,0.035508316539958625,0.009149490514004379,0.01620703528644686,0.01318081082822062,0.01494832377216938,4.531038508108223,2.910782606464469,4.311972350954182,5.5652698198833335,5.1513287663882,0.04093841424015565,0.00032912925921131517,0.06326199999999815,0.23813499999999976,0.011741268,0.040861662,0.0331281,0.062163528,0.018305546,0.08671999,0.11950700000000047,0.99906052588238,1.0,0.23333333333333334,0.0,,-0.13765300000000025,inf,15.122863866666664,0.003972718611538903,0.02892599999999934,0.5333333333333333,0.03333333333333333,0.015365891862158252,0.06326199999999815,0.2644857957681282,-1.7935300725456695,7.7357954399198245,0.06007888274287584,0.7887292415148591,1.0,1.535565353711842e-05,0.06568076457626099,-0.06620286268515443,0.7592357280633503,-0.00020536884835383154,0.16382549999999974,0.9999999454467198,1.0,0.3448275862068966,0.0,,0.16063099999999864,inf,15.924169465517242,0.00741772868916759,0.06953500000000012,0.2413793103448276,-0.26666666666666666,0.015729532448046684,0.23813499999999976,0.25113033412069896,0.492469031179452,-1.3681250076018925,0.11812116869553378,0.853404248721616,1.0,5.4261905057460896e-05,0.08786661716452342,-0.1714690699858578,0.8270570903257908,-0.0003797923096981577
ZTF18accepvv,65.61844635009766,0.05538226664066315,0.0008440045639872551,5.0,0.0,0.3622267246246338,0.002017165534198284,0.005568792577832937,10.0,0.0,6.3694265387963585,0.004993285858637786,0.23657145383998596,6.132855084956373,0.25516712478641795,6.114259414009941,0.0028171548017186326,4.555723555224421,0.0017912129213865356,0.18635976169264176,0.27725714383652184,0.6742071091309704,0.2348358564769168,1.7920197365928612,500.2128049280704,763.9014595627505,852.7399057171034,692.1719039575031,394.50902659165683,142.72363527358922,24.71840117232701,0.6577490874548775,1.546853825538651,2.524725512212183,3.5307728631911255,4.528844841255429,5.497587967801929,8.106393497200397e-07,5.280297123173419,3.2330678839283244,7.224806661865472,1.9818094245960713,5.689456766045885,7.17945870957121,5.11769438187954,2.633010720364712,3.662556484041499,1.9392629402378372,1.947419263431689,4.948513401662307,2.608527772204564,8.580436686966209e-07,0.10146175000000213,0.07712375000000016,0.08264949,0.10614858,0.5691312,0.027566917,0.008250475,0.28852654,0.08837250000000019,0.8035138251429832,1.0,0.375,0.0,,0.002777999999999281,inf,13.96318071875,0.003822750264352659,0.03488125000000064,0.1875,0.16666666666666666,0.00643251098394166,0.10146175000000213,0.2874149557262646,0.10333777735349654,-0.7636125835756564,0.05337775278380551,0.8146053526284471,1.0,1.4391082291875242e-05,0.06434373572570798,-0.00905529042952425,0.8220021284941408,-5.379060802426892e-05,0.05840949999999978,0.9972009071602405,1.0,0.5,0.0,,0.04047699999999921,,14.816676857142856,0.002725284456311239,0.03276799999999991,0.21428571428571427,-0.03333333333333333,0.005314060517100587,0.07712375000000016,0.22993896784230194,0.16148705282565187,-1.5321885165337856,0.040379659132957886,0.9220328173537341,1.0,7.1732494089366015e-06,0.06185119877463992,0.09434170321466934,4.619708619608607e-06,-0.00016302787737695293
ZTF18aaaxhyo,4.018421173095703,0.580101490020752,0.14436055719852448,31.0,0.0,0.8774152398109436,0.23553380370140076,0.26844051480293274,13.0,0.0,0.10931161089763504,0.002363375021020686,0.053137785590462186,0.05617382530717285,0.781249944702726,0.6719383338050909,0.1461764518613703,1.209663056916832,0.1104330309530433,6.525337079745287,0.2860325221434714,1.133461136865054,0.25794926339023083,2.0438621127067127,0.33475038124994727,0.0745973519562909,0.3091728354089936,0.013961398168959692,0.11402192275320597,0.2656584626047715,0.11082848654989884,0.96313250039048,5.141737224035976,5.090697348859765,5.998173142510739,5.222505368157386,4.99295316615271,0.06848120871992117,1468.727189080025,1203.6530256372819,863.432653512426,529.0419999860997,264.1564300940124,97.35494055881952,20.0668198968066,3.1429849507407814,0.0031186725105927238,3.1325440973945557,6.230710682592534,3.0256201140750036,6.1404271400085975,0.01158710424515584,0.7401409999999977,0.2681699999999978,0.033883862,0.033883862,0.5902646,0.21310306,0.17703518,0.064815074,0.6117517499999998,0.9999999999280809,1.0,0.3076923076923077,0.0,0.004741617066554399,-0.35717950000000087,51.56181402348699,18.847300717948716,0.021042418032456187,0.1839019999999998,0.41025641025641024,-0.03333333333333333,0.04161599249897802,0.7401409999999977,0.305953244978809,-0.44872973002833955,-1.205628717947134,0.3965927804904885,0.9654896208739518,1.0,0.00042434660227936406,0.5027902389409143,0.040763957235796074,0.46767518839203126,-0.001074115858005317,0.7498255,0.99975433173275,1.0,0.3888888888888889,0.0,,-0.40189800000000275,inf,19.777702,0.017473671299419742,0.13475200000000065,0.5555555555555556,0.1,0.04801333562229304,0.2681699999999978,0.2704872758848425,-1.2746413557795038,3.4459079971761337,0.34558906380587645,0.822695341008222,1.0,0.00022804031375866704,0.05529537228816598,-0.5,0.8621872252306844,-0.0004698353240474411
ZTF18aabaani,10.380558013916016,0.36034658551216125,0.03471360355615616,17.0,0.0,1.2616589069366455,0.07013033330440521,0.05558580905199051,33.0,0.0,8.200258316786314,0.008212982598497676,1.1352771899514138,7.0649811268349,8.200258316786314,0.0,0.018592877256919466,0.11661288948451974,0.005125917595963778,3.338183641122817,0.25821304478085455,1.2514246599671137,0.14513587006718784,2.046845573372756,55.40055910116756,55.61890141607082,47.266608344939684,31.99346064935506,16.460364197536645,5.9113485429597095,1.1183746585846142,6.1322230031793215,5.8549468353587635,5.500367477378016,5.093113160268307,4.62627961025458,4.04667001633649,0.0018325899046973627,96.48047359766392,79.15167118306131,72.32500550455781,64.6333710318314,41.94897425210895,16.763086723334926,3.1603114105046206,3.352531087371404,0.5831037376340986,3.9518781245240464,0.896096961338535,4.071228002254003,0.9573422718252758,0.00033235601596988054,0.15524575000000063,0.03543949999999896,0.028711481,0.016214997,0.34175944,0.04750243,0.043376714,0.006280669,0.27935400000000055,0.9999999998429441,1.0,0.07692307692307693,0.0,0.009559916323484944,-0.5503159999999987,30.782032433651764,15.719833019230768,0.00942974269986155,0.03409050000000047,0.6538461538461539,-0.1,0.03821571196604629,0.15524575000000063,0.24677222242996616,-2.1960600800000902,6.869687342230691,0.14823398065613388,0.8289994895649898,1.0,8.776072465651897e-05,0.1359049600837971,-0.13994396914777973,3.0760923489482405e-05,4.014886591904271e-05,0.11409950000000002,1.0,1.0,0.046511627906976744,0.0,0.022512834634795288,0.45981700000000103,131.1082681968464,16.522371093023256,0.012225932903108727,0.017947999999996966,0.9302325581395349,-0.1,0.07791618174764825,0.03543949999999896,0.1508496013465603,5.5668850469672435,38.560177795391226,0.20200140038356554,0.639168608433956,1.0,0.0001037360227882735,0.09623658836705083,-0.07507257511648541,0.6426053952041971,-0.00037193018292209086
ZTF18abdgdao,,,,,,4.979163646697998,0.008172905072569847,0.0016414212295785546,5.0,0.0,0.09859066468139424,0.013341614186277218,0.1469723610369119,0.04838169635551767,0.09859066468139424,0.0,0.003722932182863128,0.4863594235217567,0.009880467013255028,2.460334030934077,0.357586457811954,2.8362681071324065,0.3582058132330428,1.468291977080461,1.7536715494005788,0.5701105188591089,1.7417193759966425,1.7594744092636072,0.39323285525725776,1.9788373829527162,6.258750267125649,3.145507732273435,3.2294300693251543,2.9533274407375387,3.3130760963704518,6.242947435036358,3.0811855878653187,4.2823877711997783e-29,4.267284533424463,2.3772145919039436,2.2181067456244015,0.947250606657682,1.738867793053236,1.2653381726320247,3.134713247777479,3.969342410018695,6.174920210285194,2.464852681087091,3.9412196340596157,5.176021714158555,4.5823357514332645,3.4642826652780733e-26,0.11465450000000033,0.16495824999999975,0.016796267,0.016796267,0.016796267,0.11345526,0.05834683,0.02048841,0.07149400000000039,0.9902079186312457,1.0,0.42857142857142855,0.0,3.8845892458075735,0.1216819999999963,0.018497057008420522,14.762931571428572,0.004168944389082395,0.010653000000001356,0.5714285714285714,0.0,0.008991996725414203,0.11465450000000033,0.3658938545121861,0.38027811119216004,-1.2729911050024088,0.06154584074111448,0.9824210398082087,1.0,1.7086770558664136e-05,0.07934791399496578,-0.14183833330773402,0.016382182860814783,-3.0020317567182316e-06,0.1666924999999999,0.9992099010528875,1.0,0.16666666666666666,0.0,0.2014310284127303,-0.25132599999999883,0.05554801146419455,15.458765166666668,0.006569282801129362,0.03446649999999973,0.4166666666666667,0.03333333333333333,0.018854252469717073,0.16495824999999975,0.2914675365386928,-1.136766945076964,1.9892310881377284,0.10155300013608101,0.9151483128946367,1.0,4.260133103453829e-05,0.14812732032789205,-0.016150136234170227,0.6899784315563368,0.0002540962492020846
ZTF17aabvjnl,10.882136344909668,0.06422391533851624,0.005901774391531944,16.0,0.0,4.319883346557617,0.04221893846988678,0.009773165918886662,37.0,0.0,2.5606468430860487,0.028625104058934925,1.633565348491077,0.9270814945949717,2.5641024622142865,0.0034556191282377746,0.007680080397093691,0.06632083813190173,0.010396134209784656,0.2819777144011146,0.2866510728132004,0.6441224087206279,0.27390968414359296,0.3632221337853592,0.2567412240235543,0.1745455780258369,0.1824383930469225,0.0625879757158656,0.10007796041466116,0.13629319600923892,0.10000889756048342,1.9732249610808725,4.137435324574735,1.778591042712335,4.475063968070245,5.756363847850421,1.7521867337806611,0.00019148284955356184,0.2833538796677103,0.31255728792034054,0.299882905738875,0.2654415746301884,0.16448488101117445,0.09649773632316025,0.03506793938844759,0.9142425849373674,1.2025031912942814,1.7048087054859393,2.185205863266738,2.7265436323055514,3.825048284362161,0.0005415443895831516,0.10855712500000081,0.19396925000000032,0.10848828,0.057414066,0.22670978,0.035171725,0.030225836,0.029456103,0.13186799999999987,0.9999999791961562,1.0,0.5,0.0,,-0.13176599999999894,inf,13.329293392857144,0.006824057393095226,0.044367249999999636,0.35714285714285715,0.1,0.01508791236880079,0.10855712500000081,0.28396862706642634,-0.8855537367984582,-0.4665867195218363,0.09095986312226215,0.7466958044358405,1.0,4.603475088037175e-05,0.10978870840356704,0.0031455338422284986,3.829883008160442e-13,0.0002074782936370261,0.14552000000000032,0.999999999971537,1.0,0.3958333333333333,0.0,,-0.1359509999999986,inf,14.325255208333333,0.0072782106591851,0.06185000000000063,0.3125,0.03333333333333333,0.01659239268292745,0.19396925000000032,0.16119651619405584,-0.40837062501154975,-1.3914963801810294,0.10426222515283853,0.9488407356801977,1.0,5.2607117185561405e-05,0.13107574144722298,-0.05826483621791531,0.03184108535482452,0.00018379006016741296
ZTF18aaaaley,,,,,,,,,,,0.051721646137514066,0.017221713749961842,0.051721646137514066,0.0,1.127395684986706,1.0756740388491919,0.0059582592396897165,0.20553009837858885,0.007526727515297149,2.6628334435719654,0.25075082880485206,1.4876284635488615,0.3427815425098949,2.982046734793921,3.3676109056962584,1.5012288886791687,1.8332597846439491,1.4710285945297243,2.665058547815812,4.194078896869908,1.7849246860903178,0.0932009456256484,4.301900996523949,1.508225796021339,2.3688021131993526,5.227009160013246,1.8355666025401085,1.9115677455315557e-27,6.184353706928651,2.7927347707172605,2.2987095541504385,1.183569061808886,3.405487816385637,1.8046652764959947,2.7683001572545525,5.523794769754771,5.066897772519397,1.3025890831474993,2.0568257356567514,2.9298712330881145,5.074666145155147,4.7782431973387e-28,0.0393417499999984,0.03390399999999971,0.0635933,0.0635933,0.0635933,0.013673569,0.029525857,0.049518835,0.15324250000000106,0.9082664278544267,1.0,0.3,0.0,5.241334355041282,-0.019275000000000375,0.06496913856524475,15.877132999999997,0.005235024039261126,0.022773999999999184,0.6,0.1,0.010253264057493897,0.0393417499999984,0.22981532367796043,-0.3151179679811242,1.9435080922225545,0.08311717292954611,0.738955995064413,1.0,2.6320801446913238e-05,0.13393860388625226,0.21121089169891374,5.8527051057688654e-06,5.0172448560566674e-05,0.12882099999999852,0.9998655342557231,1.0,0.14285714285714285,0.0,0.0005717517651954687,-0.21267600000000186,0.17332263239460874,17.37910342857143,0.004815234845564181,0.022482999999997588,0.8571428571428571,0.0,0.01350443541847845,0.03390399999999971,0.34278154250988885,-1.8713909472509491,10.271022798682697,0.08368446441392108,0.6876098140419583,1.0,2.157468334955392e-05,0.16845456130684858,-0.12058168654215877,0.5370060036552278,6.079324583914817e-05
ZTF18aabingv,10.955023765563965,0.3109966814517975,0.028388500213623047,16.0,0.0,,,,,,0.12792027624873195,0.009338918676620733,0.12792027624873195,0.0,,,0.02704635062820354,0.4586194406126805,,,0.2697005954808221,0.9116105930561474,,,0.24498759688102265,0.2494850210495438,0.2029883354765317,0.24375419534337278,0.14137563155170002,0.1286385104446787,0.05259511734624302,5.357821070561946,2.604693200840213,0.5038893930396089,4.078907219590162,1.6776774935172405,5.567335362111908,0.0009023948558032922,,,,,,,,,,,,,,,0.3080154999999998,,0.1378666,0.1378666,0.011965727,0.06702347,0.0033181452,0.030780856,0.22700599999999937,0.9999999913485672,1.0,0.35,0.0,0.0003712751630082227,0.36572900000000175,0.34421048758678746,12.751529325,0.01307280347505066,0.027284999999999116,0.6,-0.03333333333333333,0.03244266055454349,0.3080154999999998,0.2106413775506659,0.5682062361342509,-1.3361105056478557,0.1666982368720704,0.8041928777499543,1.0,0.0001705549458973824,0.4211788595071184,0.2176551575366957,0.11601383507959222,0.00025929617710036877,,,,,,,,,,,,,,,,,,,,,,,,,,
