oid,MHPS_ratio_r,MHPS_low_r,MHPS_high_r,MHPS_non_zero_r,MHPS_PN_flag_r,MHPS_ratio_g,MHPS_low_g,MHPS_high_g,MHPS_non_zero_g,MHPS_PN_flag_g,Multiband_period,PPE,Period_band_r,delta_period_r,Period_band_g,delta_period_g,GP_DRW_sigma_r,GP_DRW_tau_r,GP_DRW_sigma_g,GP_DRW_tau_g,Psi_CS_r,Psi_eta_r,Psi_CS_g,Psi_eta_g,Harmonics_mag_1_r,Harmonics_mag_2_r,Harmonics_mag_3_r,Harmonics_mag_4_r,Harmonics_mag_5_r,Harmonics_mag_6_r,Harmonics_mag_7_r,Harmonics_phase_2_r,Harmonics_phase_3_r,Harmonics_phase_4_r,Harmonics_phase_5_r,Harmonics_phase_6_r,Harmonics_phase_7_r,Harmonics_mse_r,Harmonics_mag_1_g,Harmonics_mag_2_g,Harmonics_mag_3_g,Harmonics_mag_4_g,Harmonics_mag_5_g,Harmonics_mag_6_g,Harmonics_mag_7_g,Harmonics_phase_2_g,Harmonics_phase_3_g,Harmonics_phase_4_g,Harmonics_phase_5_g,Harmonics_phase_6_g,Harmonics_phase_7_g,Harmonics_mse_g,iqr_r,iqr_g,Power_rate_1/4,Power_rate_1/3,Power_rate_1/2,Power_rate_2,Power_rate_3,Power_rate_4,Amplitude_r,AndersonDarling_r,Autocor_length_r,Beyond1Std_r,Con_r,Eta_e_r,Gskew_r,MaxSlope_r,Mean_r,Meanvariance_r,MedianAbsDev_r,MedianBRP_r,PairSlopeTrend_r,PercentAmplitude_r,Q31_r,Rcs_r,Skew_r,SmallKurtosis_r,Std_r,StetsonK_r,Pvar_r,ExcessVar_r,SF_ML_amplitude_r,SF_ML_gamma_r,IAR_phi_r,LinearTrend_r,Amplitude_g,AndersonDarling_g,Autocor_length_g,Beyond1Std_g,Con_g,Eta_e_g,Gskew_g,MaxSlope_g,Mean_g,Meanvariance_g,MedianAbsDev_g,MedianBRP_g,PairSlopeTrend_g,PercentAmplitude_g,Q31_g,Rcs_g,Skew_g,SmallKurtosis_g,Std_g,StetsonK_g,Pvar_g,ExcessVar_g,SF_ML_amplitude_g,SF_ML_gamma_g,IAR_phi_g,LinearTrend_g
ZTF18adatzzx,18.726408004760742,0.04335569217801094,0.0023152166977524757,12.0,0.0,8.787514686584473,0.2412915974855423,0.02745845727622509,11.0,0.0,2.9293862353969087,0.02964967068510993,1.510574017038825,1.4188122183580836,3.0225898615278197,0.09320362613091104,0.006400873400858948,4.500464596457256,0.027271312664376112,3.9893733855260494,0.2661013751765638,1.2307875368737857,0.320412935725147,1.4442611329361315,2.4321684928683442,5.08123500860883,6.919065452290497,7.325770777423701,5.789376065908527,3.1805596095802113,1.0117033217743836,4.3652122293180415,2.4236653989584287,0.36307185443447665,4.5151078948560475,2.273489621678266,0.01570047522185547,8.673931558806163e-06,2379.479600523314,2073.8410105118255,1659.3910481603225,4066.4326275532676,3541.2208428465415,1515.8263468436912,270.23643786663354,1.6352350373520412,5.103019982040035,0.48870695103354667,1.7627154033552044,2.956319526318503,4.111815520035897,1.3272048270675107e-08,0.1305979999999991,0.057938000000000045,0.0057306313,0.010158643,0.043124005,0.06502619,0.06405918,0.003149246,0.14183924999999942,0.8367221902612683,1.0,0.4117647058823529,0.0,,-0.04697550000000206,inf,14.725871529411764,0.005416392407615221,0.07682699999999976,0.23529411764705882,0.0,0.011207977203728058,0.1305979999999991,0.2823978565431517,0.01827503489679068,-0.7924959822724418,0.07976109874742301,0.924022216549059,1.0,2.8762149159934455e-05,0.15187249997285346,0.1892418611377716,0.8156513525863175,7.334134705364328e-05,0.30594000000000054,0.9999999931431709,1.0,0.13333333333333333,0.0,,-0.4222439999999992,inf,16.276346733333334,0.009564555923498945,0.03675000000000139,0.6666666666666666,0.0,0.03169746806832376,0.057938000000000045,0.20679287383459724,-2.1872488518757707,7.285695645454733,0.15567602856122603,0.6842731457154961,1.0,8.999874762706085e-05,0.27366840500530926,0.1290718642519206,0.84884134959629,-0.0003418518066609428
ZTF18adbcnfn,0.1532144993543625,0.009016457945108414,0.05884859338402748,4.0,0.0,3.054948091506958,0.4013364315032959,0.1313725858926773,13.0,0.0,0.7932531091178252,0.05574334801667935,0.061091088746654365,0.7321620203711708,0.44181937596746323,0.35143373315036197,0.02065437203510255,0.15283074282761763,0.04394577881743966,0.18440214379743983,0.36142232384577583,2.0066191619565314,0.378324705863572,0.8870902106321139,6.499739831128984,1.5400090448020602,1.0612030987527998,1.5779305473970207,1.5488214715929156,2.070545540421626,1.9894224082909793,3.3717963725243827,3.9824630424337037,5.81498598969913,3.4896891110621753,3.4407236079933132,0.9342816108185545,7.36985412093678e-27,5.499055001799635,4.841328112442145,3.5370101194638957,2.377829337518988,1.3475602468218815,0.5788509764179587,0.19834896727204532,6.218685080064127,6.170989325988626,6.160092610649262,6.146532597675419,6.189904765282696,6.194150906116132,3.450615326658512e-05,0.2643905000000011,0.4234537500000002,0.025675632,0.021913256,0.1167858,0.029325148,0.0031088362,0.014365923,0.19012449999999959,0.9986049340101479,1.0,0.3,0.0,2.2501932297386147,0.19515400000000227,0.1094662884189084,16.300041899999997,0.008903796969277547,0.06467199999999806,0.3,0.03333333333333333,0.01771229891112414,0.2643905000000011,0.22462634548650612,0.7018944851723098,-0.5803669516900358,0.145132263668317,0.8376522897454491,1.0,7.81655804712612e-05,0.2072662677925201,-0.02166058469378347,7.951396739785986e-06,-1.2266214535381094e-05,0.27247550000000054,0.9999865758595113,1.0,0.3333333333333333,0.0,2.1854700598000076,-0.2382429999999971,0.1726306092982547,16.62281677777778,0.012692888681693425,0.14144800000000046,0.2222222222222222,-0.03333333333333333,0.023405848386917706,0.4234537500000002,0.31477623420236756,-0.14986108334251816,-1.7850350398044887,0.21099156293651913,0.9659120206088742,1.0,0.00015875159497515622,0.16441167618845426,-0.12612435616989004,4.782111164041682e-06,-8.764697946702096e-06
ZTF19aacebcy,,,,,,4.274821758270264,0.14189335703849792,0.03319281339645386,20.0,0.0,3.0380554232900883,0.23566578994257104,,,3.0380554232900883,0.0,,,0.032498754383670475,1.5786562926043515,,,0.26680260112929743,0.3329076021161791,,,,,,,,,,,,,,,0.159823653752756,0.13112075336911666,0.11866460850121278,0.13755284618580396,0.0869811781445224,0.06630586846062919,0.01745425095994532,3.0631739453984017,1.783240115268116,0.9005582577608209,6.200115537902477,4.973681459625922,3.811434223499461,0.00034900365456349967,,0.35390499999999925,0.0021328048,0.00088037737,0.0035418996,0.0011230579,0.00071913784,0.0041405577,,,,,,,,,,,,,,,,,,,,,,,,,,,0.238112000000001,0.9999999840670446,1.0,0.4838709677419355,0.0,2.0007608479643175,0.11838200000000043,0.39975005708804545,12.464090564516129,0.014210137927404063,0.18079849999999986,0.0967741935483871,0.16666666666666666,0.02459523500313532,0.35390499999999925,0.2502589132092019,0.021436584082688014,-1.746936805156875,0.17711644606142976,0.9433565481336961,1.0,0.0002014899363464594,0.28304608990160424,0.04405588598465459,0.5520007878534186,0.00026284118884494195
ZTF19aaafovq,1.705894112586975,0.2661730647087097,0.15603141486644745,4.0,0.0,2.232842445373535,0.7560080289840698,0.3385854661464691,31.0,0.0,1.2094207160569457,0.03218111129923107,0.10348751839521392,1.1059331976617317,1.2094207160569457,0.0,0.050223388500183666,0.16605122492562843,0.10328916103525122,0.7339896800508589,0.288751312090769,1.3476610610321713,0.29809592286981335,0.24306892139826056,4.8952098638471915,2.435460774744696,0.6762718238573098,0.26216522695519573,1.7450516138839725,1.8101079721103575,0.622081333667806,3.327273375658434,5.40882445317655,0.8734534182490246,2.745441025356641,0.33523865578606715,4.4898373885644105,5.213397655061116e-26,0.34527474449857914,0.13272005864977998,0.11030129720106983,0.0685650280342488,0.036967858338898596,0.026097970752571684,0.009643543262913175,2.338570884210044,4.264600816858442,0.19669006846078574,1.7379869474364704,3.3625316463586272,3.1442234726136995,0.00023975714350761375,0.3753831250000008,0.5407504999999997,0.004242844,0.06088552,0.08714713,0.0056368574,0.007357469,0.020702003,0.32331549999999964,0.9954615570892874,1.0,0.5,0.0,2.945922813363521,-0.36882699999999957,0.1548685596551635,15.284984541666669,0.014728704291472168,0.11881550000000018,0.4166666666666667,0.03333333333333333,0.03292622236725559,0.3753831250000008,0.2970808784039287,-0.39115753459720015,-1.240696567149587,0.2251280174139316,0.8993872133839641,1.0,0.0002145311795919779,0.22091938900610178,-0.07337419143746958,9.382550318158832e-06,0.0005331354696669083,0.44057674999999996,0.9999999999930929,1.0,0.46153846153846156,0.0,0.003459020040651485,-0.6032414999999993,0.46108020653498366,15.779003205128202,0.020487857419554667,0.11735000000000184,0.3333333333333333,0.16666666666666666,0.04654808637085079,0.5407504999999997,0.11722060685617404,-0.6377112134724471,-1.110887415501146,0.3232779678893627,0.9101112728488957,1.0,0.00041857203733286095,0.44931725140851936,-0.003825461346204913,0.2606636799197086,-0.00024624062224726077
ZTF18acvwled,,,,,,2.5197432041168213,0.27498647570610046,0.10913273692131042,52.0,0.0,1.4831004134541121,0.04800126906713542,,,1.4831004134541121,0.0,,,0.03984137974489069,1.1776563105952897,,,0.23114545723269042,0.35087100236751156,,,,,,,,,,,,,,,0.3056253032020856,0.10478108979953292,0.03156922557008514,0.019384618239002508,0.024228126223739103,0.006576432884842336,0.019337598492372328,2.1553790685723153,4.016866365918042,5.208494262529298,1.2301095429789264,4.918160478897233,1.0645724195852662,0.001413757441603123,,0.2743212499999981,0.0127810575,0.031648546,0.07920375,0.0006162556,0.01416946,0.006522742,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36483050000000006,0.9999999842916714,1.0,0.5357142857142857,0.0,,-0.32660549999999944,inf,15.240642267857144,0.012887888707194643,0.12542725000000043,0.23214285714285715,-0.16666666666666666,0.036607884161716814,0.2743212499999981,0.1070304045620079,-1.0523802386234733,0.7250760473835638,0.19641970137430945,0.7835543958409439,1.0,0.0001632210594423702,0.25204402643488566,-0.03817536261756431,0.43700448593929864,-0.00014091713296669913
ZTF18abinhwp,3.3828494548797607,0.9913573861122131,0.2930539548397064,12.0,0.0,3.2951409816741943,0.8267638087272644,0.2509039342403412,23.0,0.0,16.1977828381453,0.1395983020262379,16.1977828381453,0.0,16.1977828381453,0.0,0.09922309874229775,1.0264476608551363,0.1724888452784578,1.9330811428599464,0.30273053653486043,0.4303666526583132,0.3718646608707969,0.31902462407898585,0.43608106744162817,0.052272421826181414,0.06765997517602836,0.04576310548011217,0.046629214338958,0.026361261110133805,0.03492831759788925,4.516539663561314,3.7239784711535653,4.621414398624749,5.268394471005413,6.154190091297076,0.10956681274931235,0.0018376589734872145,0.542513999315902,0.046026297007099544,0.06316264097714322,0.02951014860716235,0.035852049665869655,0.013083264970009658,0.011831343370820745,5.435159592943707,3.858068556628424,5.4117934777048555,0.4500403909379074,4.843561822607336,5.451218812700613,0.0005545969930690147,0.656784,0.7740020000000012,0.0123526845,0.016597442,0.008844995,0.010294942,0.00576174,0.008917396,0.46587650000000025,0.9938520706863988,1.0,0.44,0.0,,0.08596299999999957,inf,12.97329944,0.0250561109430123,0.30244599999999977,0.24,0.13333333333333333,0.03977701267810087,0.656784,0.27493411481051505,0.2583599631829849,-1.241427562586713,0.32506043006555935,0.8437083531046266,1.0,0.000626618271542171,0.37019005893390944,-0.037305628014767424,0.2933636849658463,-0.00012646013600685213,0.5564079999999993,0.9999915458123387,1.0,0.3448275862068966,0.0,1.5802309875612306,-0.010540999999999912,0.1877393847133586,13.866170844827586,0.030160134351805857,0.46020599999999945,0.06896551724137931,0.06666666666666667,0.04122289599279863,0.7740020000000012,0.21612575088124586,0.12907361738642018,-1.577385056519796,0.4182055756250933,0.9567202901409315,1.0,0.0009086550448159948,0.4736895980579638,-0.0802439336165418,0.593626027139312,-0.0003353462683154855
ZTF19aabzwfp,,,,,,3.299144744873047,0.3388825058937073,0.102718286216259,14.0,0.0,0.855470443027738,0.0869905074656172,0.8534338660091999,0.0020365770185380994,0.855470443027738,0.0,0.03064789437206706,6.948010279027872,0.03962536292334917,0.5456531777135556,0.24791078987056395,2.2234380626365966,0.30792127139096853,0.48527032819453614,3813.8399584538656,1618.0911959926507,5834.844351434512,6476.629057924228,4337.332371984599,1778.5982682938272,387.72457810806856,0.4807737169829598,3.4514605775820266,0.3296561888455507,3.4907184016110593,0.36260983938620495,3.4996083704699465,6.226850090755113e-21,0.20178503985454715,0.34705046773879744,0.22216148063383076,0.19357873985927573,0.12403551456425281,0.0829414602084676,0.0271988229972918,4.565778261793945,3.591936904230563,2.9737738341391466,2.050026155539225,1.5751026686517626,0.9038176305721883,0.00016502289320151838,0.3440310000000011,0.40689625000000085,0.015586327,0.019830491,0.06521383,0.0073353495,0.006761219,0.027565677,0.3080499999999997,0.9970512061249077,1.0,0.46153846153846156,0.0,1.1004188062646214,-0.05960400000000021,0.046015162303414764,15.014394615384619,0.013171958595841802,0.23824600000000018,0.38461538461538464,-0.06666666666666667,0.022348107030295137,0.3440310000000011,0.29427478867006085,0.1962608961492581,-0.7892215058808869,0.1977689842154763,0.883696242540878,1.0,0.0001601779672821798,0.19418878745160212,-0.11611833000809167,0.8327076094400649,0.00013405807153518505,0.26896449999999916,0.9999993563344145,1.0,0.2962962962962963,0.0,0.13162428850493046,-0.04079499999999925,1.7503142204240447,15.328970555555555,0.013103651659716739,0.19209850000000017,0.1111111111111111,0.0,0.019301027469216976,0.40689625000000085,0.2595262438322721,-0.018759364178928827,-1.6860946486404174,0.20086549046205457,0.9679877140863412,1.0,0.00017082357582173327,0.376663485984448,0.16198031172152888,0.1689908173684581,-0.00025342853976328185
ZTF18acvwfwb,503.8578186035156,0.6596539616584778,0.001309206592850387,20.0,0.0,842.9031982421875,1.835341215133667,0.002177404472604394,30.0,0.0,78.51239137878754,0.07981885171401137,78.51239137878754,0.0,78.51239137878754,0.0,0.0161464126751678,23.057349037982068,0.06290577847494455,31.214728103897873,0.28193084208869423,0.377307350625557,0.2525847054555863,0.40655408739507476,0.1615537972267235,0.09059813386496818,0.07592498738364423,0.07754643210617136,0.03940793216049202,0.026323175888994816,0.02318635709341741,0.3968327896151642,2.101842610846399,3.6647630465385888,5.28325945564754,1.0313281252771471,1.9318001685529715,0.0008153900111865142,0.28626432160147947,0.13324927043978008,0.09957685094838639,0.07690973729406818,0.0670206091707607,0.07572380458978219,0.07408315236787333,0.2390846394877757,1.756001933078979,3.3036857629056904,4.825853346186927,0.3379957949825396,1.5279789385639404,0.0034355765235297266,0.2350530000000024,0.43479450000000064,0.0042278,0.009957994,0.009475973,0.008513664,0.0066029443,0.006782833,0.20162350000000018,0.9999207784999469,2.0,0.36666666666666664,0.0,,0.14356999999999687,inf,13.096922549999999,0.010436623724075623,0.12287150000000047,0.2,0.3,0.0214582204271361,0.2350530000000024,0.2123225552207158,0.2264555619251642,-1.439036723538788,0.13668765259771098,0.862418284372095,1.0,0.00010874301990101713,0.32466972443212166,0.3082531806763898,0.9622882212742789,7.522946245685128e-06,0.3986092499999998,0.9999999300956075,2.0,0.375,0.0,,0.3270214999999972,inf,14.291894574999997,0.017544313818088752,0.1357070000000009,0.3,0.23333333333333334,0.04206717559595193,0.43479450000000064,0.1598714942132209,0.5965052493290346,-0.9879960365368721,0.2507414834788401,0.8535065685434029,1.0,0.0003073513349426679,0.6922807926787571,0.38384202665686634,0.9749499568369359,0.00024593863706637005
ZTF19aadumwz,,,,,,5.877752780914307,0.8386069536209106,0.1426747590303421,9.0,0.0,0.8741660046808467,0.03395595683124397,0.4658004117714803,0.4083655929093664,0.8741660046808467,0.0,0.029664142702858998,0.26279293370487483,0.06843134915836047,0.12629069750828734,0.3372666130072022,0.673479358104753,0.3415532409227844,0.49343685828998174,400.943760069247,359.1362979120901,266.38626895343015,180.40599091442795,113.65331254375721,59.9135698850792,19.888023631957466,3.1942861482066007,0.11233101237457488,3.2262791370790818,0.09838379546430165,3.3433448195541278,0.6335247752233766,3.555353959951119e-06,0.32312668995378924,0.08097686625873346,0.12243676309091042,0.06957533121671587,0.04600803361918693,0.014178099321159028,0.04218377850905953,2.6992556801713814,4.338918964825215,0.7032222167746234,0.21762378033595198,1.7825379241016215,3.390992493842923,0.0006505899880921127,0.325733249999999,0.4333859999999987,0.056500763,0.0052832286,0.0063537415,0.01315822,0.017030481,0.009065239,0.27666650000000015,0.9945158898793647,1.0,0.375,0.0,2.092021670881563,0.020774000000002957,0.08908600646714546,15.5392511875,0.011196804538453791,0.17112850000000002,0.25,-0.03333333333333333,0.018536794151394764,0.325733249999999,0.37996973299467396,-0.10247077763800606,-1.1777298237180158,0.17398995822037347,0.9214352223381638,1.0,0.00012432623244209342,0.2968239877581609,0.182214454485895,7.530029370559995e-06,-0.0002652483366357893,0.42062499999999936,0.9979743281987129,1.0,0.2631578947368421,0.0,2.328059158109939,-0.45085399999999964,0.15617482699243773,16.31384810526316,0.016110265231477332,0.19519799999999776,0.10526315789473684,0.0,0.03936797188207456,0.4333859999999987,0.2959717027518425,-0.4447621527055383,-0.7701846637187719,0.2628204199218234,0.9491552406700653,1.0,0.0002582804302550672,0.44095133169049855,0.10114209784826418,5.538448211423308e-06,-0.0001612324519520736
ZTF19aaxkfwi,,,,,,,,,,,0.8665115295113179,0.017672854405873406,1.7605633226398267,0.8940517931285088,0.8665115295113179,0.0,0.011886258759106934,6.553947841866696,0.05923884336801607,17.886156142710448,0.2582988589039724,2.7539665864401295,0.3307755904982602,1.773970350119283,4.799076730579516,3.1496516359606814,0.5912149303752896,3.046035549267433,2.22682062572987,2.880780453515614,1.1680497021699565,5.147488891909651,3.9919093284377025,3.2581643255258843,5.167204019808414,0.34696777404145074,1.8139603978155527,4.065263198238948e-28,2.6204678170787266,3.0435499429373665,4.343124845705605,3.0863380318557336,0.9031700015605597,3.3223886160751497,0.9307584090545729,2.237768568777949,2.9611661206913347,1.3658174109622225,6.03055124184018,2.272032692017527,6.016264032468708,3.3823200172256105e-27,0.17155374999999928,0.07013049999999943,0.05461116,0.06571599,0.014672402,0.02645183,0.020668104,0.100047514,0.1335139999999999,0.985635003229363,1.0,0.16666666666666666,0.0,0.7655923823289984,-0.1849149999999966,0.011201704110736493,15.2675475,0.00720963199275431,0.029787000000001562,0.5,0.03333333333333333,0.01474071994602117,0.17155374999999928,0.36496026347516003,-0.6620915533947906,0.15786319007935834,0.11007339890689609,0.9768484663741814,1.0,5.107936794427585e-05,0.055071740434170006,0.046788325730456395,0.8549948715628988,0.0005144282774135747,0.463467249999999,0.9999960806645398,1.0,0.1,0.0,0.2290764204337431,0.6752865000000021,0.03612386663753331,15.690406549999997,0.016094149095089,0.03932549999999946,0.7,0.03333333333333333,0.05132540466277278,0.07013049999999943,0.30101460672216185,2.219691544848296,10.17277168544872,0.252523742378261,0.7275482903856636,1.0,0.0002547720984717544,0.23116916708112456,0.19720946518875193,0.9422986912035711,-0.000470894514421551
ZTF18abhbzpf,,,,,,7.24751091003418,2.6310086250305176,0.3630223870277405,26.0,0.0,15.043546885001671,0.0326753262064301,2.4154589107683204,12.62808797423335,15.043546885001671,0.0,0.13189769361396367,0.21596220480473774,0.2694537091621935,3.147555932230528,0.3420298474296164,1.183667734451002,0.2911155839661643,0.26487491442047617,3.379749357748668,0.34004951196453037,1.8692813983391763,0.8599199848397023,3.003763463605623,1.960892685625024,1.592112122827853,0.7118070477827975,3.566654841400253,6.238104812722712,1.6796348306774687,5.267385814348473,4.092972593356662,1.2593088632437242e-27,0.7057561745579587,0.24802230350626864,0.060890738089032566,0.0576895680550806,0.04072221916985268,0.010488377649553335,0.03365941904223278,0.9661015386437475,4.0475893138974115,5.990159223110956,4.652624624711388,4.852468627315297,2.724058234776428,0.0011687636694275015,0.4517009999999999,0.8679497500000011,0.008328265,0.043436877,0.04427067,0.013344215,0.025805578,0.024141375,0.600225,0.9520639725279075,1.0,0.2727272727272727,0.0,4.804969608869336,0.6827679999999994,0.24450176597217452,13.34186227272727,0.027655018058610915,0.13749199999999995,0.36363636363636365,0.0,0.07156908707114061,0.4517009999999999,0.2652654890614163,0.8573924752010821,0.7341052436400881,0.3689694420877723,0.7572029282710154,1.0,0.000759841584933537,0.20554710223826678,-0.34790973884719867,1.2236398275752282e-05,0.0003061393739306054,0.8522860000000003,0.9996983814327035,1.0,0.3235294117647059,0.0,0.38066211176833575,0.45462699999999856,0.2856046360692581,14.843795279411765,0.03513801813915861,0.31828450000000075,0.3235294117647059,0.1,0.07600438818576921,0.8679497500000011,0.217829072909425,0.3793850451720447,-0.9841173551670823,0.5215815477819276,0.8888808239766218,1.0,0.0012320376430593489,0.6941049962098408,-0.007478857865178502,0.7295186720566988,0.0005213072948644216
ZTF19aczkmqf,629.6915283203125,1.5375157594680786,0.00244169682264328,13.0,0.0,509.400634765625,5.3870158195495605,0.010575204156339169,28.0,0.0,80.85106371443646,0.05545083657464356,0.4956306365922369,80.35543307784422,80.85106371443646,0.0,0.0732527704905451,35.41852608109691,0.1460457040232325,35.49414922224234,0.4210765264334173,0.6755344194749001,0.3367301410101478,0.4953031232515457,83.68336412036253,60.042969881159706,83.53587006117205,87.41617514476306,59.10053194046205,25.16143353968513,5.4002932301857784,0.5917371613940885,0.9687762996735394,0.8093991046044948,0.5017050895495982,0.1409042996218952,6.003541300946624,3.863091550454204e-06,0.6073063961323009,0.3836150446097833,0.25711664179065935,0.1949370935103729,0.20570869980372403,0.15261127212525952,0.10177906785828242,1.248135783270801,2.0118393255342024,2.8988520214898514,3.7483965088923616,4.240765533151144,5.156756726291064,0.0023155649717648053,0.39178150000000045,0.6718469999999996,0.033990443,0.0023143408,0.037117817,0.1071954,0.16997503,0.18984492,0.435111,0.9873850352808133,2.0,0.25,0.0,0.0018264432123878424,0.46964399999999884,1.9346842629012184,14.089293375,0.018425061085896796,0.11649699999999985,0.375,0.16666666666666666,0.04790401820477543,0.39178150000000045,0.4210765264334173,0.8227719154337056,0.2154223001552955,0.25959609109149606,0.837276351861491,1.0,0.0003388265909319056,0.5357502604215147,0.24851132379839375,0.9692162459753461,6.593696052981926e-06,0.6021502499999993,0.9999545702248812,3.0,0.25806451612903225,0.0,,0.5885250000000006,inf,15.463220209677424,0.025723551129081788,0.317973499999999,0.25806451612903225,0.16666666666666666,0.06112815422295451,0.6718469999999996,0.3367301410101478,0.3100261450816122,-1.2739953435382616,0.397768935683888,0.9177404595740715,1.0,0.0006575630556308392,1.1183045126751459,0.4279605219719959,0.9726412779589156,-0.0019648354577912965
