oid,MHPS_ratio_r,MHPS_low_r,MHPS_high_r,MHPS_non_zero_r,MHPS_PN_flag_r,MHPS_ratio_g,MHPS_low_g,MHPS_high_g,MHPS_non_zero_g,MHPS_PN_flag_g,Multiband_period,PPE,Period_band_r,delta_period_r,Period_band_g,delta_period_g,GP_DRW_sigma_r,GP_DRW_tau_r,GP_DRW_sigma_g,GP_DRW_tau_g,Psi_CS_r,Psi_eta_r,Psi_CS_g,Psi_eta_g,Harmonics_mag_1_r,Harmonics_mag_2_r,Harmonics_mag_3_r,Harmonics_mag_4_r,Harmonics_mag_5_r,Harmonics_mag_6_r,Harmonics_mag_7_r,Harmonics_phase_2_r,Harmonics_phase_3_r,Harmonics_phase_4_r,Harmonics_phase_5_r,Harmonics_phase_6_r,Harmonics_phase_7_r,Harmonics_mse_r,Harmonics_mag_1_g,Harmonics_mag_2_g,Harmonics_mag_3_g,Harmonics_mag_4_g,Harmonics_mag_5_g,Harmonics_mag_6_g,Harmonics_mag_7_g,Harmonics_phase_2_g,Harmonics_phase_3_g,Harmonics_phase_4_g,Harmonics_phase_5_g,Harmonics_phase_6_g,Harmonics_phase_7_g,Harmonics_mse_g,iqr_r,iqr_g,Power_rate_1/4,Power_rate_1/3,Power_rate_1/2,Power_rate_2,Power_rate_3,Power_rate_4,Amplitude_r,AndersonDarling_r,Autocor_length_r,Beyond1Std_r,Con_r,Eta_e_r,Gskew_r,MaxSlope_r,Mean_r,Meanvariance_r,MedianAbsDev_r,MedianBRP_r,PairSlopeTrend_r,PercentAmplitude_r,Q31_r,Rcs_r,Skew_r,SmallKurtosis_r,Std_r,StetsonK_r,Pvar_r,ExcessVar_r,SF_ML_amplitude_r,SF_ML_gamma_r,IAR_phi_r,LinearTrend_r,Amplitude_g,AndersonDarling_g,Autocor_length_g,Beyond1Std_g,Con_g,Eta_e_g,Gskew_g,MaxSlope_g,Mean_g,Meanvariance_g,MedianAbsDev_g,MedianBRP_g,PairSlopeTrend_g,PercentAmplitude_g,Q31_g,Rcs_g,Skew_g,SmallKurtosis_g,Std_g,StetsonK_g,Pvar_g,ExcessVar_g,SF_ML_amplitude_g,SF_ML_gamma_g,IAR_phi_g,LinearTrend_g
ZTF18abcyplk,7.688843250274658,1.306287407875061,0.16989387571811676,44.0,0.0,1.2156211137771606,0.4946971535682678,0.40695011615753174,57.0,0.0,0.5400027899409432,0.040465035337686084,0.5400027899409432,0.0,0.5400027899409432,0.0,0.07533904064958147,0.1853258655924762,0.11865475019552174,0.46726113980413514,0.284788044074905,0.33737104256703887,0.24572876757717582,0.3133793053339515,0.2727859037842483,0.13532221514256948,0.091040426618028,0.06612098874533186,0.030184828466228598,0.018510278818219473,0.03230376355176783,2.448233003396755,4.392971288129191,6.280462509236889,2.2029679412616985,3.43613691716536,5.697159792908931,0.0023049404989308455,0.393658574008345,0.16568089485349813,0.14631215468707667,0.07532501872951504,0.07109413018974049,0.036120689127781797,0.025412589074991318,2.408725296441657,4.331597981117239,0.07083135887123948,1.9389897466857577,3.7688302007526064,6.155143824095962,0.0031718303550926923,0.37578149999999866,0.45884700000000045,0.08589835,0.045078117,0.106004424,0.017357036,0.026582785,0.030077286,0.43551699999999993,1.0,1.0,0.38181818181818183,0.0,2.245689046417915,-0.4811349999999983,0.22949052979927487,15.571793609090909,0.017673361229638064,0.07684800000000003,0.5272727272727272,-0.03333333333333333,0.044559894617326797,0.37578149999999866,0.21396980471021362,-0.894159612263303,-0.5635162025369596,0.27520593344683303,0.9140938552233905,1.0,0.00031049871688078497,0.37589041386161615,0.0360061125369628,7.850034773516919e-06,3.548062593492096e-05,0.5639732500000001,1.0,1.0,0.234375,0.0,,-0.8391555000000004,inf,15.838042203125,0.0215622902227745,0.08473899999999901,0.5625,-0.1,0.06322696500816262,0.45884700000000045,0.20337406748326925,-1.1388301436202646,0.21237788928713464,0.3415044625443321,0.8542221919066831,1.0,0.00046281588338576866,0.43069887487358466,-0.027494721277243627,0.1178926324548402,-0.00021033153598904272
ZTF18aaaanhp,7.38518762588501,0.33939501643180847,0.04595617949962616,54.0,0.0,2.4933271408081055,0.35005706548690796,0.1403975635766983,82.0,0.0,0.3255598676649262,0.24247395492700263,0.3255598676649262,0.0,0.3255598676649262,0.0,0.03359491514867414,2.351156096727386,0.05605246012319363,1.610268491857689,0.2847084245807197,0.25619193321258593,0.2736388115139913,0.1573192323082832,0.22350307291047344,0.06065036408147915,0.038358725062683306,0.04563575205306542,0.014066154389013631,0.0222100759142084,0.01498142423061236,3.2203094027256207,2.520583515685013,0.5440018583326243,5.4434971923602316,3.8953634301617193,1.9008962806000227,0.0011300678091674889,0.29842609684511073,0.03259155522910716,0.056583027582880904,0.016482506854970734,0.02439495067390517,0.019904784492021443,0.006157126392613151,1.3517482640557867,2.7171281488394037,4.770968610618388,5.464103087349796,2.69467658694127,6.205990674713476,0.0018580997271421256,0.3596545000000013,0.4838930000000019,0.0006748044,0.0013186887,0.003353179,0.0008165869,0.00088238233,0.0017875436,0.23802000000000056,1.0,2.0,0.4067796610169492,0.0,0.1414726750920085,-0.19969050000000266,2.364965199204447,17.04698633898305,0.010929985550183126,0.09092899999999915,0.3898305084745763,-0.03333333333333333,0.022250662213067412,0.3596545000000013,0.2500347409430204,-0.2161757037417618,-1.6740932529396115,0.1863233143592539,0.962606475374123,1.0,0.00011639225929682928,0.2460888157493176,0.019304925999259936,0.6569143954490694,0.00043992859224663955,0.31824100000000044,1.0,1.0,0.43023255813953487,0.0,0.09777000261136846,-0.19008199999999675,6.341113630513068,17.545406151162798,0.013807773011740564,0.18372050000000328,0.12790697674418605,0.16666666666666666,0.025273089727018628,0.4838930000000019,0.15591593742186505,-0.2542695119402413,-1.6593382794709932,0.24226298553405257,0.9557321990322014,1.0,0.00018487355037232714,0.31879127269877644,-0.027346879860164694,0.5536845850693282,3.588081321669937e-07
ZTF18abfwyii,1.4587229490280151,0.41237038373947144,0.28269273042678833,64.0,0.0,1.1272242069244385,1.010993242263794,0.896887481212616,88.0,0.0,0.4110774299467118,0.0914427904730859,0.4110774299467118,0.0,0.4110774299467118,0.0,0.09182778528183903,0.2960316452874046,0.20568218415063214,0.30702179066168295,0.24092970626802335,0.31763164676868993,0.27867417962033536,0.17911078826587357,0.3404822323139788,0.15002967680257642,0.07877140238417515,0.06390565024678785,0.03098368974337115,0.03441543525521537,0.03843180719008596,2.3478674935728225,4.006545939314229,6.2118641234973,2.434817754625721,3.4602906650063616,6.125541120148277,0.0034694080525253367,0.5364922265133685,0.23375183706986163,0.13091495736133402,0.07334306620495777,0.0630254251203615,0.03834350346496599,0.010409725111713473,2.4561956510988585,4.501791375079113,0.2011778932759185,2.4164428792129797,5.252370053186496,4.190351764772295,0.013046966960458466,0.4172265000000017,0.6610030000000009,0.010164853,0.03332047,0.10592845,0.018756103,0.0063119,0.0027192845,0.44563675000000025,1.0,1.0,0.2857142857142857,0.0,,-0.5747080000000011,inf,16.446790414285715,0.01847663192242415,0.09378699999999895,0.5571428571428572,0.03333333333333333,0.049633484217048086,0.4172265000000017,0.18298828473471518,-0.994841215025599,-0.47923200919145437,0.30388129279001097,0.8410324711959511,1.0,0.0003378506088399041,0.42163040440161836,0.003966384907431823,0.012451121996083413,-3.0334598926174394e-05,0.7744295000000001,1.0,1.0,0.5274725274725275,0.0,0.06160224084542651,-0.9177460000000011,3.396620760331861,16.95310058241758,0.026921014975588384,0.189152,0.4065934065934066,0.16666666666666666,0.0736793340924424,0.6610030000000009,0.0865636110760161,-0.9200091311012905,-0.40411265677319275,0.45639467466191985,0.9272801164552539,1.0,0.0007184946628510072,0.7156854126856772,0.040591729347161376,0.040558112184632095,5.800505586151504e-05
ZTF18abotdly,7.161805152893066,1.2884091138839722,0.17990005016326904,3.0,0.0,5.7501749992370605,2.1850008964538574,0.37998858094215393,29.0,0.0,0.6180670418565659,0.03106149139737857,0.11686337148847399,0.5012036703680919,0.6180670418565659,0.0,0.11409775704740655,0.14387899486437772,0.18742841644442892,1.6702467214195509,0.3416142441788338,0.6994251796117342,0.30775436878641205,0.37468211257607575,54.33966974684822,47.1572545072599,35.9018549733099,23.797428834299403,12.74104295026943,5.147753252101789,1.310989862002556,0.0034423933184299926,0.041075501154697935,0.10608257494681794,0.17932351271769686,0.27969921053691316,0.3499592602633763,0.00010594966185407544,0.9050795627766507,0.9642034387815321,0.5555300750885926,0.5619509521777265,0.40083216249193343,0.21132740771040212,0.12464074834985156,5.285875702610872,4.675712921382459,4.518401308886828,3.822289655628955,3.7302636834172382,3.1764672960452884,0.003211864708393179,0.7098410000000008,0.8931342500000028,0.08966564,0.27482593,0.6483772,0.07245488,0.015816728,0.010617452,0.4176159999999989,0.9999986138736117,1.0,0.42105263157894735,0.0,2.655198076571782,0.3647619999999989,0.27458300884699005,18.619686631578947,0.018420958709386544,0.23523499999999942,0.10526315789473684,-0.13333333333333333,0.03250972953341089,0.7098410000000008,0.2747658193465382,0.07533771811809521,-1.8728065364676139,0.3429924786220324,0.9282868940234648,1.0,0.00032984987246066356,0.6912956225227908,0.20021304364961803,7.551753061298977e-06,-3.321428862628861e-05,0.623936500000001,0.9999999986796169,1.0,0.39473684210526316,0.0,0.001792705296714504,0.3417230000000089,1.8799851892859154,18.765646263157898,0.023666802681960135,0.4008219999999998,0.18421052631578946,-0.1,0.04350188262688419,0.8931342500000028,0.2510549446342151,0.193056860708314,-1.6276566676205941,0.44412284730962054,0.8866472738836966,1.0,0.0005455278737648548,0.6370631465584218,0.010955659500145556,0.5691265344909837,0.00013177610821401864
ZTF19aaeegtd,3.1416068077087402,0.9122812151908875,0.290386825799942,40.0,0.0,,,,,,0.4494275785592079,0.02565712247503571,0.4494275785592079,0.0,,,0.12301326076005241,1.3140230498915346,,,0.2627945914668416,0.3039565070411119,,,0.38320720509760475,0.17099562655030856,0.11907269284350971,0.06903077420841171,0.03691274526494077,0.03918007649776143,0.021858689915447274,2.3965399129610954,4.646587399587947,0.34821929615596037,2.461158783603869,4.30168623152087,1.4053603773015375,0.00994119760276415,,,,,,,,,,,,,,,0.668333500000001,,0.0066797026,0.038412433,0.044687074,0.006040672,0.010275903,0.00848503,0.5270510000000002,0.9999966571737068,1.0,0.5434782608695652,0.0,,-0.17001650000000268,inf,14.981941358695652,0.023493352166225622,0.35150599999999965,0.1956521739130435,-0.1,0.04339450125580799,0.668333500000001,0.16627276202597388,-0.26144387994590285,-1.2570993867606242,0.35197602447357773,0.8693120525588918,1.0,0.0005507133865982938,0.4666537471215167,-0.032762819641790994,0.47201597884580504,-0.0006306838105836792,,,,,,,,,,,,,,,,,,,,,,,,,,
ZTF19aaeemvx,1.3345435857772827,0.8340038061141968,0.6249356269836426,4.0,0.0,1.2842435836791992,1.8840601444244385,1.4670583009719849,17.0,0.0,0.460505562007729,0.017284875512666886,0.3438789555101748,0.11662660649755424,0.460505562007729,0.0,0.09194101859229761,0.19432191426951254,0.202460606813362,0.15493635337292966,0.36017991900075963,1.0147976790748894,0.22618287810092844,0.5976079066131255,0.9025494937751315,0.2700658223018888,0.4417277490676303,0.7251609228393262,0.5335610110856651,0.49028744834595833,0.2523061955781457,4.1196399630766445,0.5250803556686844,3.290227435239077,0.6729068888940852,4.744976505422581,1.9706975940642688,0.0001989904174306616,0.5645262857220956,0.22645785994948445,0.16654959987917697,0.12501383707747257,0.08593177825976882,0.0733117693099814,0.08505802223100345,2.3760826358748077,4.243474909774815,0.4364883326944593,3.045911774399212,4.203609472920155,0.05335446067568839,0.0013304205851777538,0.5278495000000003,0.6536584999999988,0.013785439,0.02014154,0.19570597,0.02765505,0.032691296,0.030158611,0.4420004999999998,0.9999924038967334,1.0,0.42105263157894735,0.0,3.383627588385123,-0.6303490000000025,0.19579857549736251,15.884356842105259,0.01913339370819562,0.10106099999999785,0.3684210526315789,0.06666666666666667,0.04707343051055854,0.5278495000000003,0.22556318926424962,-0.46479736574374714,-1.2928085886135388,0.3039216532614708,0.928950056098622,1.0,0.0003640147872869888,0.5086161182652578,0.12573395376874766,8.06074217126237e-06,0.0005214957430947039,0.6937004999999985,0.999999995087258,1.0,0.4666666666666667,0.0,,-0.9564020000000042,inf,16.329274933333334,0.027160960779954155,0.2121329999999979,0.23333333333333334,0.03333333333333333,0.07430148331196283,0.6536584999999988,0.14792394752706,-1.0111233091329241,0.0475386499371373,0.4435187960293552,0.8776735039028238,1.0,0.0007349608940733197,0.7833045974987807,0.12343041739170915,7.032704733186805e-06,0.00026484693602297197
ZTF18abgaiyl,1.017956256866455,0.43935272097587585,0.4316027760505676,33.0,0.0,1.2207200527191162,0.9410619139671326,0.7709072232246399,68.0,0.0,0.6408742394562895,0.07340109890380853,0.6408742394562895,0.0,0.6408742394562895,0.0,0.11702777141680341,0.13394954890748512,0.2001300849424394,0.05048031545386767,0.29744526476653543,0.33808111773430527,0.25762884682705056,0.30533701688625076,0.5399614176256925,0.4967979557372321,0.2574291594026518,0.2906487145954374,0.1492211310421117,0.08742176983519852,0.014812060282682862,4.738888629305208,4.447964212186793,3.474502012820952,2.934853638229022,2.1460440763750768,2.293333393043703,0.004772259232185741,0.4674245839369414,0.23211423682897553,0.09378180172477556,0.04687387808183977,0.041863113320013454,0.04620140389116777,0.02996040225004193,2.205587467848389,4.625582547558265,6.038133663646017,1.2924428174089577,4.844699723544899,1.7918677119411406,0.012373904479586112,0.614414,0.861205,0.014996458,0.03025677,0.24959993,0.011096893,0.004839316,0.0044183442,0.4629340000000006,0.9999999987846613,1.0,0.5555555555555556,0.0,3.10220309322617,0.015159000000000589,0.2756846183497226,15.244465877777778,0.022487273049369,0.3205709999999993,0.044444444444444446,-0.03333333333333333,0.03151404409194102,0.614414,0.1790676341566842,-0.15120261906087423,-1.5718923448255533,0.34280646668537756,0.9161457056394039,1.0,0.0005038670139969828,0.4534251633874968,-0.02464106937614362,5.361243852134996e-06,-2.8496169490617074e-05,0.6573370000000001,0.9999999999999998,1.0,0.4788732394366197,0.0,,-0.5042729999999978,inf,15.66581473943662,0.028413178487941476,0.266292,0.2535211267605634,-0.16666666666666666,0.058866052342985614,0.861205,0.10128380776110944,-0.5232296200217201,-1.251569408670621,0.4451155903506371,0.9339763134629847,1.0,0.0008051121863343906,0.6271270459263952,-0.0011729672233112831,3.9165377765512634e-13,-1.1009033740475135e-05
ZTF18abowdty,4.793359279632568,0.8724249601364136,0.18200699985027313,8.0,0.0,1.2014200687408447,0.6117831468582153,0.5092166662216187,29.0,0.0,0.6387627480584939,0.03105714255470049,0.13929515913002963,0.4994675889284642,0.6387627480584939,0.0,0.06831445618387759,0.15471724299840747,0.18113786076092162,0.2678400521619685,0.32212611618919085,1.2440102108403586,0.26011826464205606,0.3163209765247254,0.8219547477744198,0.5287990541334502,0.8568582410941546,0.2828017711737072,0.45838321334885795,0.41297022516852677,0.4002619880279103,0.19568459325130672,1.3007061032011125,1.3436394591788252,1.963838858833915,1.9406151834768188,3.295421558440964,4.0381219799303034e-07,0.49847369622065446,0.11381896524870319,0.20265482966920875,0.14435197030846267,0.025414513229766934,0.07179607014206028,0.04157056799524649,2.049884023354389,3.0733942466396265,5.8584491088176875,4.259064801081379,2.2142534223607377,4.7715849161890915,0.0009021591049832244,0.35377525000000176,0.9169462500000023,0.10999245,0.05384551,0.21915983,0.04126148,0.07328242,0.024338743,0.41908550000000044,0.937319367814642,1.0,0.375,0.0,3.1070408525470357,-0.16477700000000084,0.23067087032868983,16.406808875000003,0.016060532936319545,0.16014200000000045,0.25,-0.03333333333333333,0.030437686273579123,0.35377525000000176,0.3588418763146669,-0.46916874370278056,-0.5712866093062146,0.26350209431683735,0.8447979501544232,1.0,0.0002552335244809191,0.6999750802645861,0.3716961433218197,7.056482155811063e-06,7.656850343237645e-05,0.614943499999999,0.9999999337098293,1.0,0.4166666666666667,0.0,0.002994901320613139,0.16884100000000046,70.26764953577222,16.942229333333337,0.026048531796694658,0.4445794999999997,0.1388888888888889,-0.1,0.04227725134432427,0.9169462500000023,0.19243007203096618,-0.060512376160909286,-1.6541590012756089,0.44132019949622636,0.9062533991599624,1.0,0.0006728277246912102,0.6475630238310132,0.033323426343861144,0.029708295129016318,-0.0008989815529033645
ZTF18aboxdeq,1.2147642374038696,0.5117226839065552,0.42125266790390015,22.0,0.0,4.937838554382324,3.9617061614990234,0.8023158311843872,18.0,0.0,0.455471643406972,0.062441911811236706,0.455471643406972,0.0,0.455471643406972,0.0,0.1312475902136022,0.18991131231082373,0.3369404531792096,0.1693168342736794,0.29510373176084703,0.4617288471193134,0.29710096703588024,0.47347751932538834,0.2820226092389396,0.33060298312659725,0.25388849077739994,0.11775256206763744,0.08607005040689794,0.1052117864093288,0.05165107185931511,3.0110775745876626,0.025656368386159034,3.9889172257492373,2.5556202517153515,0.08448291246227324,4.723073706650111,0.0015440175319739082,0.44847077537842117,0.5536203058679191,0.30789766334468976,0.11510892571084652,0.11332810126126182,0.08101908661089234,0.05293657339337975,3.460262513063185,1.2996188343183515,0.2534895367603225,5.028529338337798,4.013877429051231,2.0241180579654365,0.00813300530133813,0.6539397499999993,1.0300175000000031,0.042102512,0.07500748,0.14593305,0.007857658,0.008411222,0.0024194643,0.5537775000000007,0.999999998685166,1.0,0.43333333333333335,0.0,2.263199910458901,-0.6977410000000006,0.2792952819900634,16.641992266666662,0.021817965801959556,0.1202974999999995,0.43333333333333335,-0.1,0.05441694294701182,0.6539397499999993,0.18626368532162468,-0.8325939873057937,-0.6498039547557819,0.3630944181506086,0.9442641978003145,1.0,0.00047249638274784463,0.5401920555929656,0.008791089736854583,1.3715280156745244e-05,-4.288153628730351e-05,0.8058638750000009,0.9999999965385487,1.0,0.5333333333333333,0.0,2.010876433884773,-0.9211979999999969,0.433978006849917,16.928965650000002,0.03437017926650794,0.26844150000000155,0.43333333333333335,-0.16666666666666666,0.07425560563582298,1.0300175000000031,0.1986233342101068,-0.5276439531631556,-1.3332856605689156,0.5818515841870552,0.9294401045185308,1.0,0.001173385704166616,0.8315602395543031,0.007468848393362592,1.0276859265531769e-05,-0.0005283686634679838
ZTF18abqdljy,17.661834716796875,1.934918999671936,0.10955367982387543,7.0,0.0,3.7076609134674072,1.7699317932128906,0.47737154364585876,39.0,0.0,0.5225378574224119,0.028214656145225114,0.5225378574224119,0.0,0.5225378574224119,0.0,0.06656993483604923,2.491395293506387,0.1618771860373799,1.133204142700113,0.3986130227855723,0.7965330812371382,0.298357881250207,0.46329222015319765,0.9886640618363163,0.44338421676269396,0.4673327610662908,0.562074575433345,0.7020217001526087,0.8193174117592753,0.267350460163423,1.2463060559328456,0.7895277126257643,0.61533225353371,1.6572346224360857,2.1537878585222145,2.346694327920577,0.0022817105572668726,0.5397402838198914,0.10828559430880905,0.18980238311437325,0.19201703016908236,0.0661612765372365,0.09455445927637293,0.05934784736911314,3.2278815401770466,2.49131226175748,5.556848313305633,3.0035894503782377,1.2911734038685658,4.504516945392844,0.012575490648440173,0.48257449999999835,0.6868279999999984,0.04295069,0.026593832,0.17448919,0.05873037,0.019239949,0.026829079,0.5106985000000002,0.947470138834127,1.0,0.42105263157894735,0.0,0.7142937809227423,0.09480299999999886,0.17877996098941415,17.13893768421052,0.015481849220337653,0.17306300000000263,0.2631578947368421,0.0,0.03273187654880393,0.48257449999999835,0.20742962107653398,-0.028617067167486725,-0.5155983153046777,0.2653424490237103,0.8049813942106684,1.0,0.00023110958236179248,0.5083523149752105,0.19058299080069607,0.7070259316287262,0.0002047792569802152,0.6660225000000004,0.999999999999996,1.0,0.5454545454545454,0.0,0.0814547280562932,-0.9194569999999942,143.62318994042838,17.950135136363638,0.02269441755654314,0.10250049999999966,0.5909090909090909,-0.3,0.06956914260383862,0.6868279999999984,0.1856415842955724,-0.9142963188702408,-0.31981072039480596,0.4073678619810128,0.9102220744065742,1.0,0.000501499695954175,0.5711579444264225,0.017824521032148054,0.4859461212951216,-0.00012088675901335697
ZTF18abeqxfz,1.4210774898529053,0.20712898671627045,0.1457548886537552,76.0,0.0,1.1737887859344482,0.7235913276672363,0.6164578795433044,74.0,0.0,0.5163604471450932,0.0801647917946634,0.5163604471450932,0.0,0.5163604471450932,0.0,0.06629839518051936,0.04708226766029028,0.20235239450225612,0.8882647121001536,0.2705284068417561,0.12623370280032567,0.254560182010699,0.15778808711952355,0.2832592470035054,0.1336611908889305,0.12165361446348318,0.045102919163118774,0.05709228328837917,0.002914936479559921,0.018730552400547655,1.8940348494020354,4.022064602574787,5.604418489838686,1.3524342889360756,2.580741975301118,5.291292566254583,0.0016744940426404967,0.4197361392203876,0.2041475790395737,0.14339271841841172,0.11323548463198177,0.07828980774633013,0.06376389758776348,0.04317770125126497,2.5148744699333045,4.580365873504062,0.3650327738540149,2.2112970639337437,3.9748582758024895,0.024414405810237128,0.0049482092930191336,0.4144249999999996,0.7309979999999996,0.015829789,0.032234162,0.07142874,0.0036587552,0.032217465,0.007389305,0.4122785000000002,1.0,1.0,0.2926829268292683,0.0,,-0.5660209999999957,inf,15.20381538414634,0.016825468462948197,0.12680000000000113,0.4024390243902439,0.03333333333333333,0.04846344649282798,0.4144249999999996,0.09728746579844538,-0.5579952338625087,-1.036073493640513,0.25581131626244086,0.8570115301944116,1.0,0.0002818230696761117,0.3206669479718952,-0.0476536597325745,5.083561539986679e-10,-2.6296862669172324e-05,0.6247749999999996,1.0,1.0,0.25882352941176473,0.0,,-0.787014499999998,inf,15.415960482352942,0.028275087709046194,0.11723600000000012,0.5411764705882353,-0.23333333333333334,0.06546279661126783,0.7309979999999996,0.15642276104835587,-0.7333620991113312,-1.0605921566687249,0.4358876347577195,0.852367927758001,1.0,0.0007979534616263078,0.5345008157647567,-0.05493215730735692,0.3053423500311496,-0.000255511700630799
ZTF18abltdwc,6.266146659851074,1.2075459957122803,0.19270950555801392,20.0,0.0,1.2771902084350586,0.725326418876648,0.5679079294204712,29.0,0.0,0.6171034434053873,0.04020700400545485,0.6171034434053873,0.0,0.6171034434053873,0.0,0.10455414087114753,2.2614388337897195,0.16231447493840304,1.5242018861854414,0.26212645899122616,0.48106116709508756,0.27502397024145403,0.18483106187684237,0.2935739582531959,0.2231825037773258,0.08569733250814998,0.0993092618951764,0.05242213058377627,0.01476813483115146,0.03765070314641953,2.7676913183346037,4.960509189627848,0.1521744950865127,3.3320630084090137,4.729305230118591,0.732096593849338,0.0002801554989629792,0.4934952341880918,0.2347600063135789,0.15369433570123686,0.11606755425599616,0.05705865371584507,0.03973923449939985,0.04519877431835575,2.4200556567193017,4.375581029365788,0.25099437176577766,2.1147608360046846,4.327588325626515,0.06418510159617696,0.0011012332178680989,0.5101480000000009,0.6684855000000027,0.019359043,0.08697928,0.16070616,0.025825996,0.015918022,0.006318883,0.46567199999999964,0.9999537484065645,1.0,0.4666666666666667,0.0,1.529613174030206,-0.4189739999999986,0.29328334206501916,15.752906050000002,0.02063127844069641,0.25290750000000006,0.26666666666666666,0.1,0.04341700161496402,0.5101480000000009,0.27751252094572154,-0.2353329003484847,-1.420411225518509,0.3250025909676811,0.9339975328670483,1.0,0.0004239463793810475,0.46250576042178837,0.02994662994300276,0.6660123866084289,0.0005787414669739107,0.6214757499999983,0.9999986236984415,1.0,0.48717948717948717,0.0,0.06063467969358902,-0.5819474999999983,2.2804843152705345,16.30101661538461,0.024839760275811692,0.26028300000000115,0.15384615384615385,-0.03333333333333333,0.0574746708079635,0.6684855000000027,0.14487353294720787,-0.5894041517342472,-0.9276319514802194,0.40491334497817705,0.901695784787848,1.0,0.0006130203935759732,0.5194108808624625,-0.041776260625222196,0.5205262661002518,0.0004596991227899833
ZTF18abnblht,6.697193145751953,1.2502139806747437,0.18667730689048767,64.0,0.0,14.765876770019531,5.276172637939453,0.35732200741767883,80.0,0.0,0.49578583037102875,0.04672301995140715,0.49578583037102875,0.0,0.49578583037102875,0.0,0.08010183462526678,2.5237129466527377,0.25528917540006607,8.108715580451475,0.24945004217606925,0.1771026393851981,0.2545936124570528,0.13800027062151185,0.27202466567370354,0.20419034485054646,0.1853454229510574,0.06673431189412357,0.047636619266988346,0.08393007488372137,0.05291386843235267,2.27688479699843,5.143609631091174,1.6294358051303561,1.9802222553129774,5.000469346828906,1.659892893911202,0.001144373035455427,0.5308156858259055,0.22113622322077062,0.15619834528447635,0.10775661872224407,0.05525483778784709,0.07013325676302952,0.049461331498187884,2.451071634114705,4.538808246779656,0.4627797112008407,2.495409806606208,4.122654064422548,0.28921215202193906,0.0075974470609724,0.20748650000000168,1.0166590000000006,0.062089182,0.14305365,0.2895687,0.0035921712,0.030856756,0.010770354,0.4914997500000009,1.0,2.0,0.34285714285714286,0.04411764705882353,0.14301222558414303,-0.5793839999999975,5.602220816295814,17.517000271428568,0.01679665754535721,0.09688150000000029,0.5142857142857142,0.23333333333333334,0.045731064139036784,0.20748650000000168,0.14826520187248646,-1.2078417186476835,0.319022372466538,0.29422705478111494,0.8657746576418437,1.0,0.00027687202036118225,0.3860031755948969,-0.04944742871583008,0.7154972320943201,-0.0002269402940506048,0.6949129999999997,1.0,3.0,0.5232558139534884,0.0,0.005934399258175454,-0.050501000000004126,0.46602075882476934,17.517779220930233,0.02962194560246134,0.5536154999999994,0.16279069767441862,0.16666666666666666,0.05932573789105691,1.0166590000000006,0.20730631442357045,-0.2543979920339541,-1.4570306031898297,0.518910703158323,0.9150313706478731,1.0,0.0008701916123805802,0.8125037646413542,0.051607976968636594,0.8866169459405541,0.0003770107106626901
ZTF18abmoqul,9.587555885314941,0.5382021069526672,0.05613548681139946,26.0,0.0,9.688955307006836,0.9785416722297668,0.10099558532238007,54.0,0.0,0.7393858271561455,0.042347255866297506,0.7393858271561455,0.0,0.7393858271561455,0.0,0.04098837308479687,5.757917600015945,0.07376289076707698,4.94049083259797,0.2774069566067531,0.24812063852656113,0.2588033829756846,0.18124269329312254,0.19161936692799994,0.14307441714872626,0.05231197173903893,0.04336631971278713,0.045009306259892,0.013565472811920177,0.01591564143849248,2.2160823690429363,5.003819838527171,4.862429073336539,1.9384402617127794,0.21271113545721043,4.2555613581860285,0.0004351939344094384,0.30545683136755175,0.14510951524020413,0.08801781256853533,0.04263985147882472,0.021816272684715057,0.017261099326564056,0.014546012943134373,2.1857049659399306,3.9960311584028654,5.816252889655912,1.531415223724279,2.289698971009498,4.519755264215252,0.000517060518054667,0.3931652500000009,0.470066000000001,0.018014645,0.018329984,0.07895254,0.04036962,0.033873983,0.06432068,0.27861199999999986,0.9999999995332283,1.0,0.41304347826086957,0.0,,-0.21850900000000095,inf,14.167157163043475,0.01426313368443842,0.12813050000000015,0.2391304347826087,0.23333333333333334,0.02840378999021815,0.3931652500000009,0.1770070657521831,-0.4220000547102537,-1.3737925136450493,0.20206805654493842,0.7364650120332953,1.0,0.00020234386466297182,0.2966466582799062,-0.006942526509884162,0.8440783094584935,4.07771262438386e-05,0.3980464999999995,0.9999999986811781,2.0,0.4426229508196721,0.0,,-0.27076999999999884,inf,14.420944262295084,0.018748206404690878,0.2107329999999994,0.26229508196721313,0.23333333333333334,0.03800899941498834,0.470066000000001,0.19822450262905458,-0.4290943006631487,-1.2381079794534275,0.27036683958005087,0.8799299613762153,1.0,0.0003500429279575669,0.4054175557424129,0.010750437958038431,0.8184628090773499,3.483674862479843e-05
