oid,MHPS_ratio_r,MHPS_low_r,MHPS_high_r,MHPS_non_zero_r,MHPS_PN_flag_r,MHPS_ratio_g,MHPS_low_g,MHPS_high_g,MHPS_non_zero_g,MHPS_PN_flag_g,Multiband_period,PPE,Period_band_r,delta_period_r,Period_band_g,delta_period_g,GP_DRW_sigma_r,GP_DRW_tau_r,GP_DRW_sigma_g,GP_DRW_tau_g,Psi_CS_r,Psi_eta_r,Psi_CS_g,Psi_eta_g,Harmonics_mag_1_r,Harmonics_mag_2_r,Harmonics_mag_3_r,Harmonics_mag_4_r,Harmonics_mag_5_r,Harmonics_mag_6_r,Harmonics_mag_7_r,Harmonics_phase_2_r,Harmonics_phase_3_r,Harmonics_phase_4_r,Harmonics_phase_5_r,Harmonics_phase_6_r,Harmonics_phase_7_r,Harmonics_mse_r,Harmonics_mag_1_g,Harmonics_mag_2_g,Harmonics_mag_3_g,Harmonics_mag_4_g,Harmonics_mag_5_g,Harmonics_mag_6_g,Harmonics_mag_7_g,Harmonics_phase_2_g,Harmonics_phase_3_g,Harmonics_phase_4_g,Harmonics_phase_5_g,Harmonics_phase_6_g,Harmonics_phase_7_g,Harmonics_mse_g,iqr_r,iqr_g,Power_rate_1/4,Power_rate_1/3,Power_rate_1/2,Power_rate_2,Power_rate_3,Power_rate_4,Amplitude_r,AndersonDarling_r,Autocor_length_r,Beyond1Std_r,Con_r,Eta_e_r,Gskew_r,MaxSlope_r,Mean_r,Meanvariance_r,MedianAbsDev_r,MedianBRP_r,PairSlopeTrend_r,PercentAmplitude_r,Q31_r,Rcs_r,Skew_r,SmallKurtosis_r,Std_r,StetsonK_r,Pvar_r,ExcessVar_r,SF_ML_amplitude_r,SF_ML_gamma_r,IAR_phi_r,LinearTrend_r,Amplitude_g,AndersonDarling_g,Autocor_length_g,Beyond1Std_g,Con_g,Eta_e_g,Gskew_g,MaxSlope_g,Mean_g,Meanvariance_g,MedianAbsDev_g,MedianBRP_g,PairSlopeTrend_g,PercentAmplitude_g,Q31_g,Rcs_g,Skew_g,SmallKurtosis_g,Std_g,StetsonK_g,Pvar_g,ExcessVar_g,SF_ML_amplitude_g,SF_ML_gamma_g,IAR_phi_g,LinearTrend_g
ZTF18aavckxo,4.169567584991455,0.19224680960178375,0.046107131987810135,118.0,0.0,2.6119630336761475,0.12242268025875092,0.04686998948454857,210.0,0.0,0.08100617440937376,0.1740624660743303,0.08100617440937376,0.0,0.08100617440937376,0.0,0.025622888138151195,0.059462074313685075,0.041404221384183974,0.014295898918097938,0.2884273702600571,0.09764793100049685,0.25694649279034665,0.055727843491121726,0.15465834701084377,0.08908226855333233,0.02668287674060661,0.016101439746922994,0.023483045435464256,0.005664983773781285,0.007245937809578594,2.6547701475614467,5.97314464703867,6.155805665283262,3.3369603220971213,1.0117155609809438,5.660927712005721,0.0005097722285205154,0.2353711996458618,0.07303770862104063,0.04581140087379947,0.028813062506504093,0.009801314008761797,0.013176478919344547,0.00853110357609989,2.3283276830714867,4.343299087112466,0.8795137735394217,2.688939739112504,5.007375782424413,1.1863376100225347,0.0007116595123144231,0.3158797499999988,0.3637610000000002,0.0050639217,0.0050639217,0.0050639217,0.0045644958,0.0031544704,0.0014620225,0.21645000000000092,1.0,1.0,0.5538461538461539,0.0,,-0.3164157500000009,inf,15.906211107692307,0.010304169798591207,0.042725500000000416,0.5846153846153846,0.16666666666666666,0.03210530157757419,0.3158797499999988,0.13953493445929993,-0.5291375760818297,-1.4376133398693767,0.16390030010589907,0.9106649106019943,1.0,0.0001048861624496801,0.24141578200968491,0.019878000020167423,1.295301408492785e-07,5.709754114348266e-05,0.2914735000000004,1.0,1.0,0.4186046511627907,0.0,,-0.42796399999999934,,16.028479002325582,0.012748960568418502,0.06495599999999868,0.5674418604651162,-0.03333333333333333,0.03571681393348087,0.3637610000000002,0.0643646028521477,-0.6483642018712165,-1.2133277103544289,0.20434644677237276,0.9202316205242432,1.0,0.00016117534909572339,0.29984255005513555,0.017313430563926934,4.2300630066830894e-13,4.921028892196781e-06
ZTF18abosnly,12.018486976623535,0.19364121556282043,0.016111945733428,43.0,0.0,2.63130521774292,0.13382646441459656,0.050859346985816956,56.0,0.0,0.0779992692329207,0.11114263362918164,0.0779992692329207,0.0,0.0779992692329207,0.0,0.012961453051913645,0.0347780896685788,0.025341386894855805,0.5465200116334069,0.2634411758520024,0.3141182505298424,0.26854602244250264,0.2925181970806638,0.1534968122630377,0.019738957806606946,0.023690701654484815,0.01599141601879242,0.03313195540781563,0.014070520995381289,0.03184960071260685,2.8778415967030613,3.7198229449725124,6.01151998299578,0.8687249135792232,5.5139584206445065,5.020878270005722,0.00028163524247910263,0.18262267460746667,0.016965118622089652,0.030971518231903652,0.005162006461643961,0.024310598770242185,0.012410601358195614,0.02172689905650895,2.259337880960585,3.607011190173342,1.3004530656252324,0.0308716355215779,4.937627361412197,3.3424672482035476,0.0010257441809551843,0.21875074999999988,0.29782125000000015,0.0039003047,0.0039003047,0.0039003047,0.004422624,0.0034649842,0.0024010513,0.1749130000000001,0.9999999999999754,1.0,0.38,0.0,,0.0007365000000021382,inf,14.234403430000002,0.008175319202608038,0.10769149999999961,0.0,-0.03333333333333333,0.013238795562421232,0.21875074999999988,0.27883545283375816,0.023194204306870893,-1.6402083457472878,0.11637079169894873,0.9029842715225722,1.0,6.654655975615774e-05,0.1884255114941857,0.0719022204715167,1.7611760931152186e-12,-0.00014095833429473453,0.22037249999999986,1.0,1.0,0.36666666666666664,0.0,,-0.22729650000000134,inf,14.358001241666667,0.010959675820105465,0.06273599999999924,0.45,-0.03333333333333333,0.024626680293300153,0.29782125000000015,0.13837874533712471,-0.3951208796157374,-1.532188945382988,0.15735903903333842,0.8402014618291849,1.0,0.0001194691482141005,0.2894368018414655,0.12447178667830959,0.16429770783676648,2.6722195062944156e-05
ZTF17aabunqq,3.851306200027466,0.048037510365247726,0.012473043985664845,261.0,0.0,1.6463329792022705,0.05559448525309563,0.0337686762213707,230.0,0.0,0.12929039452474828,0.24846210420693782,0.12929039452474828,0.0,0.12929039452474828,0.0,0.016577146717854013,0.08875033504958514,0.030338993157255807,0.038377043916088024,0.32939858741169215,0.06289250172348525,0.27871798666274,0.04623451837087948,0.14907105444513516,0.034848301357869954,0.008810572930363029,0.007936697429253792,0.007139088246007143,0.0031535979276749574,0.0035109262606100406,2.453000345462616,4.100532446701834,0.4306713350181539,0.39908896947759054,4.044546312152612,3.492144281056703,0.000459657877494381,0.21853368361973274,0.05194021695688728,0.009022398102530294,0.015569411528469277,0.0033974734505939842,0.006235702077847523,0.005849649563621061,2.6020943881708614,5.222305710499333,0.43981175907269154,3.382045441896901,4.051495269857362,2.1952175112385106,0.0005739489787552778,0.26484100000000055,0.31848349999999925,0.0021569077,0.0021569077,0.0049471916,0.0015436398,0.0034925935,0.0019510611,0.17051149999999993,1.0,2.0,0.45075757575757575,0.0,,0.14623274999999936,,13.40207766098485,0.009930416902892992,0.09818250000000006,0.19696969696969696,0.03333333333333333,0.023195969605172683,0.26484100000000055,0.13868061894475206,0.12575254237863795,-1.7609470467371728,0.13308821853852854,0.6733154580443579,1.0,9.748970025073858e-05,0.18583808016368253,-0.005052769756103661,2.848200910944691e-05,4.3929061149984665e-05,0.2522815000000005,1.0,1.0,0.5063829787234042,0.0,,-0.23999799999999993,inf,14.00709789787234,0.012456158214608479,0.10242100000000143,0.26382978723404255,-0.03333333333333333,0.028024313095191055,0.31848349999999925,0.10566941873337406,-0.33274982055701063,-1.5172700998816921,0.1744746275434077,0.8412050517664997,1.0,0.00015461635231533457,0.25141852662719644,0.013051175310913187,1.8554987618271722e-11,1.1288777591470496e-06
ZTF19acectth,0.628341555595398,0.04120916873216629,0.06558402627706528,8.0,0.0,2.004826545715332,0.13468188047409058,0.06717881560325623,26.0,0.0,0.05144784900775405,0.10078006633448966,0.1317870269883034,0.08033917798054936,0.05144784900775405,0.0,0.02180196430264556,0.07467077486414617,0.036502408524261204,0.5339720029607381,0.30747180269501934,1.2849441991529515,0.3125857580626495,0.4504715582494711,60334.11394872843,49208.632007983506,34551.85128592755,20455.187112195734,9674.214519789344,3392.7204126735414,718.324349338171,3.1437430459836717,0.017060741760013848,3.1830853124857947,0.0849463318330736,3.283724515858353,0.1535613052599118,1.8639479428133317e-17,0.7378074042447298,0.7393601327996474,0.6056305615281833,0.49924060142613985,0.3315885436884403,0.16900499956625334,0.10507707524802418,3.985656775862288,1.0436519194288518,4.877558294220074,1.935479489920818,5.967884882719334,2.8120964198118514,0.0007960605702011656,0.30771899999999874,0.35407550000000043,0.0046851453,0.0046851453,0.0046851453,0.0061755073,0.025846083,0.0045656217,0.17563949999999995,0.9999999587709244,1.0,0.3333333333333333,0.0,3.2832959664854173,-0.26693699999999865,0.27350111079566247,16.042053333333335,0.00926220748500833,0.034455000000001235,0.5333333333333333,0.13333333333333333,0.01916397984207331,0.30771899999999874,0.2233850051398289,-0.6767080312408826,-1.2492536707720925,0.14858482645890286,0.9335204152612446,1.0,8.460224163950756e-05,0.08890747355156442,-0.28699889670968903,6.600926153264617e-13,-0.00010273346722041154,0.2642553749999994,0.9999999997885467,1.0,0.25,0.0,,-0.3931129999999996,inf,16.069153035714287,0.011849723141707968,0.06212799999999952,0.39285714285714285,-0.1,0.02869569292882059,0.35407550000000043,0.1978943530404139,-0.5661705257481665,-1.2727103312405266,0.19041501459495042,0.9511078104660545,1.0,0.0001395443060680646,0.25911561461717825,-0.02709554221843462,0.16792761925140282,-1.0223946551326164e-05
ZTF18abmwqnq,1.2593934535980225,0.0610005259513855,0.04843643307685852,161.0,0.0,2.1979782581329346,0.12882031500339508,0.05860854685306549,139.0,0.0,0.08811552658677545,0.1137991552422335,0.08811552658677545,0.0,0.08811552658677545,0.0,0.03014955160561248,0.039371762174979195,0.045465002852497785,0.027261504771793475,0.2548439839723268,0.11392537134174247,0.2847547749503079,0.11150329012052783,0.2017591283805321,0.06137718889350325,0.004050833745387833,0.016209335840349257,0.010164942038517085,0.006062560465348957,0.007846529446190971,2.342060010658754,3.967089849101866,6.005637916443721,3.4871279488188307,2.2196589128756568,4.902722206243679,0.0016166722594242627,0.2817071264574149,0.08911498405376947,0.031211555630686234,0.029551974133529738,0.015133305282132947,0.01112399883165384,0.010258795180253796,2.2392215599808907,4.737592666048914,1.0257257169199256,3.38816790629362,5.773616797187026,1.233362399146202,0.0017816715674377906,0.321155375,0.3784749999999999,0.0020903805,0.0020903805,0.0020903805,0.00498451,0.0014973644,0.008117649,0.2411139999999996,1.0,1.0,0.2962962962962963,0.0,,-0.3015884999999976,,14.334783950617282,0.012218023119728687,0.07547799999999949,0.5185185185185185,-0.03333333333333333,0.046435896692866796,0.321155375,0.1290944721344064,-0.698340177425494,-0.7862554738962495,0.17514272172495768,0.7854591301871069,1.0,0.00014825764478541823,0.2557184147987952,0.026216173465762507,6.133668326948421e-13,9.692305830815094e-05,0.32966925000000025,1.0,1.0,0.3310344827586207,0.0,,-0.28230399999999634,,14.490432955172412,0.01434262092159794,0.14440400000000153,0.21379310344827587,0.1,0.034441190445087456,0.3784749999999999,0.1311657552166265,-0.7035249289175597,-0.7693548462811246,0.20783078686586812,0.8002601171647911,1.0,0.00020501375236772325,0.29909901654831555,0.0017773489533127443,4.2300630066830894e-13,-0.0002214023163855585
ZTF18ablrmfq,7.630452632904053,0.2692908048629761,0.03529158979654312,6.0,0.0,3.366511583328247,0.22809895873069763,0.06775528937578201,33.0,0.0,0.1064169272347711,0.06025827506748671,0.1064169272347711,0.0,0.1064169272347711,0.0,0.019859798969627796,1.7629182024909797,0.03127336822060093,0.06876808699313194,0.23726710425243075,0.5099741875758745,0.3049196727003061,0.3556188470306781,0.21404490917156152,0.11712548696163962,0.09811606936746455,0.09717727503635842,0.09383531605812499,0.05416723123717808,0.05180694750413297,4.316003546517201,3.8459416114203604,3.0294477063772325,2.091585045424625,1.5963205526339939,0.33535558386886444,0.0006774685859990539,0.21493025922094697,0.04212708258979482,0.014671411571013305,0.007967576508107721,0.01001474186350931,0.018221915596358117,0.033343645403549095,2.1267729880731077,4.286370657700537,2.4963257014073617,2.3211742959985853,3.585324553159307,4.356693442344823,0.0022990616813500907,0.2945759999999993,0.3379829999999995,0.017144248,0.017144248,0.032756556,0.0117995,0.0047030062,0.029496778,0.1886049999999999,0.9999999066123358,1.0,0.5517241379310345,0.0,,0.06549499999999853,inf,14.122146137931033,0.010135433884702472,0.12977599999999967,0.20689655172413793,0.06666666666666667,0.016023239585423392,0.2945759999999993,0.2105370217199807,0.10891333302637918,-1.660263192622504,0.14313407849110635,0.8131405946748667,1.0,0.00010213941640004938,0.19544714843260397,-0.03512009972197624,0.5731354184390438,-8.063457278123194e-05,0.2546160000000004,0.9999999859457027,1.0,0.40816326530612246,0.0,2.4183567569397098,-0.18143449999999817,0.35326609755233496,14.31717792857143,0.012379280032410114,0.15763399999999983,0.14285714285714285,0.03333333333333333,0.02519938970114072,0.3379829999999995,0.20464992487520245,-0.14581959960506383,-1.5403379658730232,0.17723635485162711,0.9247746705198585,1.0,0.00015280769206591855,0.23830667958440585,-0.0190521480553162,5.639964422740587e-13,-0.0002780986943954338
ZTF18ablrmvn,1295.385986328125,0.0388571172952652,2.999655407620594e-05,1.0,1.0,2.6789536476135254,0.1353040188550949,0.05050629377365112,23.0,0.0,0.05752085055130987,0.05964084295107619,0.05662834687886743,0.0008925036724424379,0.05752085055130987,0.0,0.008619167149052752,18.58431005335361,0.028254511711038984,0.003041246829040736,0.18247654703055832,2.230457699203822,0.33267378337845177,0.460903119074749,24.419412797732335,26.772531546149438,24.71912650205903,18.243008557674095,10.272946568913442,4.049271478869415,0.9014973144362135,6.06964373832402,5.697834400934756,5.239369116221722,4.72921821251893,4.174507732465031,3.5334647164906485,0.0002232835593521017,0.36131642592598073,0.11719672910051546,0.20479382824048778,0.15294160332055876,0.04923659230228758,0.06183451661193178,0.0094465757554533,3.173766182904919,1.506674892039873,4.063796841515626,2.5224812637516885,4.974072448932075,0.7413072771576001,0.0007869844302959479,0.0402559999999994,0.32344300000000104,0.015972825,0.015972825,0.015972825,0.002721381,0.004916372,0.0039928057,0.18199349999999903,0.9999999934210622,2.0,0.21052631578947367,0.0,1.065987014306998,-0.19265300000000707,0.023822987034207755,16.731817210526316,0.005143153392087568,0.021478000000001884,0.631578947368421,0.0,0.01661373595179156,0.0402559999999994,0.2907558545442852,-1.9932840758513497,5.584257469627071,0.08605430244210757,0.7016085608466971,1.0,2.5133872341976935e-05,0.10448185837439117,0.15514663170290713,0.8619623209113952,-0.0002198300862541405,0.23317225000000086,0.9999999999995854,1.0,0.42105263157894735,0.0,1.69552517134893,-0.04537750000000074,5.3863816695861395,16.7270295,0.010122908073060245,0.1620815000000011,0.0,-0.16666666666666666,0.015777919545868088,0.32344300000000104,0.1571338895754786,-0.05062471512463437,-1.8063621990761243,0.1693261819638669,0.9575435929516359,1.0,0.00010117056965920217,0.23078946715275908,-0.023463083575363607,4.2300630066830894e-13,0.00020081912978646047
ZTF18abcyuer,1.637015461921692,0.21938049793243408,0.13401247560977936,53.0,0.0,4.362955570220947,0.5405967831611633,0.12390609085559845,33.0,0.0,0.0753146303705908,0.07976190258370353,0.0753146303705908,0.0,0.0753146303705908,0.0,0.04275902727775898,0.06292298805931831,0.05439932737419903,0.08321835808580898,0.2815183580383689,0.22843548393766913,0.23445971053626238,0.43141345180198576,0.20389835694378564,0.12844772002860755,0.034174685151568046,0.049756742126549534,0.051467629145399,0.011706209413359609,0.03028786417829251,2.879004710012281,6.138092367048374,6.2064238828211975,3.492667719215562,3.3003259676799503,0.9377998744974956,0.0010808410257756975,0.2788895995944598,0.09508751539906427,0.024360574889469737,0.01690974844657731,0.03260685560371082,0.04045311011971529,0.04420349714895354,2.0176715588892096,4.7277888048456775,3.106090575305627,5.264287328936637,1.4384459139161345,3.62092996275957,0.005228522657255173,0.405009500000002,0.31109200000000037,0.0010109033,0.0010109033,0.0010109033,0.006102907,0.023959236,0.03871543,0.26131437500000043,1.0,1.0,0.31343283582089554,0.0,,-0.4065397500000003,inf,15.75268891044776,0.01313689518612697,0.04079499999999925,0.5671641791044776,-0.1,0.03009342380263657,0.405009500000002,0.13252377184162625,-0.5556393866157692,-1.5335581798219011,0.2069414231162169,0.9307425180479776,1.0,0.0001712184397191403,0.28466218596522136,-0.016606501197595068,3.6846883898704923e-13,-5.124768340182251e-06,0.3672714999999993,0.9858455764296502,1.0,0.42857142857142855,0.0,,0.06503049999999888,inf,15.759838795918368,0.014696007927900955,0.15593900000000005,0.30612244897959184,-0.1,0.02782303476725988,0.31109200000000037,0.17047367486195056,0.16433869889868735,-0.8523246689196218,0.23160671588725737,0.8278062970592339,1.0,0.00021488127588881634,0.3389684837727275,0.02488207939234098,4.892337001745123e-13,-3.120062297708996e-05
ZTF18aaxtbzv,,,,,,3.8912253379821777,0.45832568407058716,0.11778441071510315,16.0,0.0,0.06317223702794751,0.02249965560302125,1.1135857437371979,1.0504135067092504,0.06317223702794751,0.0,0.02102246526360404,0.4111923545161879,0.032968202815706726,0.12264191238428516,0.25821246281837273,2.6398491698775177,0.29006340560664423,0.6104833023443871,6.723540333920049,0.9093723349038342,1.7447897593071444,1.464241944214336,0.7756492813679117,2.069531702790339,0.9689742516614046,3.635126128452921,3.27579985513323,0.48089797938866763,0.7189362749744141,3.4670783844376523,6.161330232506069,4.1010950135783196e-26,0.07539758261464195,0.17188521595778664,0.23531116837273988,0.21781783389754011,0.1590410099789603,0.11296225716313922,0.05211539332657759,2.5288315198674893,0.190751037585838,4.430427592630082,2.728487048131777,1.0189464542286994,5.317188020801319,0.0018667025199612976,0.041960000000003106,0.07930700000000002,0.039839014,0.039839014,0.039839014,0.026668629,0.05625216,0.026071422,0.21759499999999932,0.9999879124857747,1.0,0.2222222222222222,0.0,4.069665653680715,-0.37342000000000297,0.06711797342884164,16.60554833333333,0.008769830875263307,0.023791000000002782,0.7777777777777778,0.06666666666666667,0.024251373322751603,0.041960000000003106,0.25821246281837,-1.5034011193653833,4.1333925461232415,0.14562785047434382,0.7610731060138796,1.0,7.542531699763748e-05,0.0,0.0,0.002006412263041127,9.147850471933233e-05,0.27780375000000035,1.0,1.0,0.21212121212121213,0.0,,-0.4876200000000068,inf,16.65988093939394,0.010892183567150224,0.04374699999999976,0.7575757575757576,-0.03333333333333333,0.03200941578416582,0.07930700000000002,0.2171487841713176,-1.296375306520213,0.49191687457718514,0.1814624813987459,0.8592417848534601,1.0,0.00011657229717509445,0.23774263309794974,-0.043316422790335034,2.39786047356831e-08,-0.00021736682028960922
ZTF18aaxulcm,11.859190940856934,0.05854080989956856,0.004936323966830969,9.0,0.0,9.483964920043945,0.10919725149869919,0.01151388231664896,67.0,0.0,0.09904550104842715,0.02593979724910922,0.09011871173186672,0.008926789316560421,0.09904550104842715,0.0,0.006235890127106085,0.06816334091243526,0.006738268381233661,1.1427206175445137,0.4187311286327372,0.585519432176283,0.27028771438089577,0.40809102638223194,4.458132437553305,4.040000472064279,4.497009386286775,2.4409231593158056,1.955832887053376,1.550646185693613,0.3600456619364503,3.932533871453221,0.9741216878608059,3.9306890806467187,1.9924844507609833,5.036282351159937,3.5601673934979488,0.00010715986375802881,0.10578205704128635,0.02873774842455603,0.026055160370804097,0.023722482999742982,0.006290091574783017,0.021991903759119153,0.021611923574603047,2.6124234447898993,4.510291840275699,1.2247379934180067,2.2722770373763765,3.7476028757064994,0.0740009784366995,0.0008376729584493899,0.1420432500000004,0.06767000000000145,0.00746112,0.00746112,0.00746112,0.13213955,0.0024752035,0.046144236,0.12618624999999994,0.9970258513569911,1.0,0.3157894736842105,0.0,1.8680991365557365,-0.08161349999999956,0.09908803123064037,12.515783421052632,0.006343752902100718,0.07963200000000015,0.15789473684210525,0.0,0.013315338533549778,0.1420432500000004,0.23627258780381444,-0.12389922887321314,-1.3519704439109494,0.07939703739936668,0.7466734057642377,1.0,3.999704162855843e-05,0.14064204593618057,0.13060904449483388,3.771689159241913e-13,-7.156315754003269e-05,0.14276725000000035,1.0,1.0,0.4025974025974026,0.0,,-0.1658709999999992,inf,12.906673753246753,0.006660034859870297,0.03307500000000019,0.6103896103896104,0.03333333333333333,0.023743443849857316,0.06767000000000145,0.15573901622146316,-1.333869512433448,1.0180999804997892,0.08595889712159638,0.6628349306202524,1.0,4.385734950810903e-05,0.13708219138793726,0.06582187451696828,0.5251339037212056,-2.1600360123692582e-05
ZTF18aaxnbix,4.034910202026367,0.09712106734514236,0.024070193991065025,89.0,0.0,3.1317436695098877,0.15551458299160004,0.04965750873088837,180.0,0.0,0.10516934296642107,0.12985383988313293,0.10516934296642107,0.0,0.10516934296642107,0.0,0.01562901752402531,0.2011287158239663,0.029725034006973572,0.053490038910482755,0.28105546330968595,0.1599201857375812,0.2613676320245681,0.09118352454624809,0.13747020956449163,0.033365865254262,0.008311907401583699,0.00991247839300274,0.007420160628467758,0.0040730261508147925,0.005069297834311997,2.4930569779335254,4.082011012057366,6.107974534977949,3.0547424981377733,1.7175039794019078,2.7798818215944685,0.00047684762892643813,0.20666211957055192,0.04881512159286648,0.0403106795224297,0.014556500754150112,0.018036176847656626,0.008236169454706689,0.012025927541946035,2.151779073603227,4.036529921966484,0.3086430748332547,1.099715155423287,3.5679034649328734,3.80026954445632,0.0009993722242839702,0.2456744999999998,0.34156799999999876,0.0017623472,0.0017623472,0.011398943,0.0013432055,0.0060823006,0.0017546794,0.17013925000000008,1.0,1.0,0.4583333333333333,0.0,,0.12129499999999993,inf,14.638390776041668,0.008725420441856464,0.1059852500000007,0.21875,-0.03333333333333333,0.017663316079497306,0.2456744999999998,0.10432825327330629,0.06608821162652756,-1.7684759057424668,0.12772611411315707,0.9049883911078085,1.0,7.509809930349215e-05,0.18356277065337667,0.005673669915821231,9.882242224856983e-06,-2.472056374132966e-06,0.23924849999999953,1.0,1.0,0.42473118279569894,0.0,,-0.25845375000000104,inf,14.930027322580646,0.01171820853209394,0.10324624999999976,0.22580645161290322,-0.03333333333333333,0.026320530017405655,0.34156799999999876,0.08965575558048423,-0.2647588630989899,-1.6733863068995407,0.17495317355586015,0.797564262485489,1.0,0.00013639913246545955,0.24510761824658053,-0.0014738708348368916,1.9691456534372326e-09,-3.1581752207938544e-05
ZTF18acqlquj,6.321671962738037,0.15935209393501282,0.025207269936800003,29.0,0.0,3.9338531494140625,0.18888726830482483,0.048015840351581573,19.0,0.0,0.06522194005315902,0.06769665983667983,0.06522194005315902,0.0,0.06522194005315902,0.0,0.0187769135090039,0.07210722433730316,0.03033976302922375,0.8655984376775017,0.2625542973896401,0.44059573194103724,0.30690411179493715,0.7078952031881893,0.025705711929989924,0.21670793761416218,0.3427067026811785,0.18281103181458355,0.09608540924796749,0.21015978106106215,0.11758909657631668,3.6454216354589253,4.2012634309684564,4.695910169367815,2.1577069809420353,2.5859710884961515,3.193928545823912,0.0009142543484826914,0.26717202323516126,0.0902274696013634,0.07184621239699597,0.044126899304023304,0.06014404496479964,0.08324046242118774,0.035048900183996416,4.138601769272652,2.9425837697851343,3.751089637913248,1.9532275345338892,1.1349491035910724,4.274883151527153,0.004750405567429403,0.2195160000000005,0.3066822500000015,0.014393653,0.014393653,0.014393653,0.0048165685,0.0010524923,0.028741704,0.210066125,0.999999999223254,1.0,0.2972972972972973,0.0,,-0.27061425000000483,inf,14.857874135135136,0.009214047838229125,0.05101599999999884,0.4594594594594595,0.16666666666666666,0.024869968379872914,0.2195160000000005,0.2421245905963046,-0.7094574858766823,-0.8279729085355769,0.13690116305552233,0.9041917205131101,1.0,8.440762570050677e-05,0.21465959139965293,0.0615715116901666,4.318666392034503e-13,0.0001552378919997775,0.27142849999999985,0.9999919697282678,1.0,0.47058823529411764,0.0,0.011746893323446361,-0.2244970000000066,0.16339292099825528,14.866794367647058,0.011849121873767417,0.10210149999999807,0.20588235294117646,-0.03333333333333333,0.026302353900151978,0.3066822500000015,0.10466059000347903,-0.554633093636357,-0.9951759099595172,0.17615845833448898,0.915892795066932,1.0,0.00013941225240656944,0.2049435896286072,-0.10226694072193221,0.3493013464821861,7.978601206885208e-07
ZTF18aaabbjd,1.7736717462539673,0.18347015976905823,0.10344087332487106,72.0,0.0,3.1653668880462646,0.6601865291595459,0.20856556296348572,74.0,0.0,0.0836389036209072,0.12072530847027574,0.0836389036209072,0.0,0.0836389036209072,0.0,0.04576508343626848,0.08224968803703005,0.08340115061037874,0.023849446760816902,0.28053913245926165,0.13925469310331762,0.3040090767640338,0.16014943679166027,0.2323503417086224,0.09469870728153983,0.0390154658641094,0.037805177368144365,0.0206460362566672,0.00850399409082036,0.02276895845845153,2.4344541159484905,4.405599551509174,0.11244966183616167,2.622909445514162,3.385206945239424,6.055806428056618,0.0008958747514322035,0.33591570984589514,0.11063284855036976,0.04543165947162873,0.03259703110878476,0.01012615982271828,0.024921688903513595,0.02354955409536679,2.449971366656876,4.241478483146615,0.18313137158349768,1.5908024197778006,3.337263582987952,6.274894733931857,0.0023820943264959023,0.4363034999999975,0.5373219999999996,0.0048954897,0.0048954897,0.0048954897,0.011522225,0.007855389,0.009408157,0.27877112500000045,1.0,1.0,0.5316455696202531,0.0,,-0.34816249999999727,inf,15.077711113924046,0.01424768784520633,0.10336300000000165,0.22784810126582278,0.03333333333333333,0.032236171988006435,0.4363034999999975,0.15830860595290674,-0.33618371136158853,-1.6649540229277362,0.21482252137138802,0.9329875714135792,1.0,0.00020203278198662204,0.2930865849183885,-0.017017701648312046,7.779469810463483e-06,-0.0002567620709092292,0.3765882499999993,1.0,1.0,0.2804878048780488,0.0,,-0.5773269999999968,inf,15.208581847560975,0.018758844966081867,0.0828490000000004,0.45121951219512196,-0.1,0.04477480189014791,0.5373219999999996,0.11027096554211999,-0.5489122020659551,-1.414047938681226,0.28529542903236327,0.8989412805613798,1.0,0.00035094996837769637,0.39196815240823313,-0.02483145456919145,3.652636987566327e-13,-0.0001536808621127194
