oid,MHPS_ratio_r,MHPS_low_r,MHPS_high_r,MHPS_non_zero_r,MHPS_PN_flag_r,MHPS_ratio_g,MHPS_low_g,MHPS_high_g,MHPS_non_zero_g,MHPS_PN_flag_g,Multiband_period,PPE,Period_band_r,delta_period_r,Period_band_g,delta_period_g,GP_DRW_sigma_r,GP_DRW_tau_r,GP_DRW_sigma_g,GP_DRW_tau_g,Psi_CS_r,Psi_eta_r,Psi_CS_g,Psi_eta_g,Harmonics_mag_1_r,Harmonics_mag_2_r,Harmonics_mag_3_r,Harmonics_mag_4_r,Harmonics_mag_5_r,Harmonics_mag_6_r,Harmonics_mag_7_r,Harmonics_phase_2_r,Harmonics_phase_3_r,Harmonics_phase_4_r,Harmonics_phase_5_r,Harmonics_phase_6_r,Harmonics_phase_7_r,Harmonics_mse_r,Harmonics_mag_1_g,Harmonics_mag_2_g,Harmonics_mag_3_g,Harmonics_mag_4_g,Harmonics_mag_5_g,Harmonics_mag_6_g,Harmonics_mag_7_g,Harmonics_phase_2_g,Harmonics_phase_3_g,Harmonics_phase_4_g,Harmonics_phase_5_g,Harmonics_phase_6_g,Harmonics_phase_7_g,Harmonics_mse_g,iqr_r,iqr_g,Power_rate_1/4,Power_rate_1/3,Power_rate_1/2,Power_rate_2,Power_rate_3,Power_rate_4,Amplitude_r,AndersonDarling_r,Autocor_length_r,Beyond1Std_r,Con_r,Eta_e_r,Gskew_r,MaxSlope_r,Mean_r,Meanvariance_r,MedianAbsDev_r,MedianBRP_r,PairSlopeTrend_r,PercentAmplitude_r,Q31_r,Rcs_r,Skew_r,SmallKurtosis_r,Std_r,StetsonK_r,Pvar_r,ExcessVar_r,SF_ML_amplitude_r,SF_ML_gamma_r,IAR_phi_r,LinearTrend_r,Amplitude_g,AndersonDarling_g,Autocor_length_g,Beyond1Std_g,Con_g,Eta_e_g,Gskew_g,MaxSlope_g,Mean_g,Meanvariance_g,MedianAbsDev_g,MedianBRP_g,PairSlopeTrend_g,PercentAmplitude_g,Q31_g,Rcs_g,Skew_g,SmallKurtosis_g,Std_g,StetsonK_g,Pvar_g,ExcessVar_g,SF_ML_amplitude_g,SF_ML_gamma_g,IAR_phi_g,LinearTrend_g
ZTF18aauqhdt,327.3598937988281,0.31547296047210693,0.0009636884788051248,90.0,0.0,314.08502197265625,0.4025876224040985,0.0012817791430279613,79.0,0.0,135.71427475414043,0.06337349603920006,135.71427475414043,0.0,999.999952502551,864.2856777484105,0.029994069233155975,120.53974423754411,0.0791593188945099,321.664970988934,0.4146825430126986,0.25041368575100065,0.4553897163251747,0.3089288338841073,0.2152425298126411,0.07775463258314654,0.009344793125928834,0.029780605338162954,0.028114836699785845,0.008009828967378368,0.012819835268506326,3.273675037429159,2.8218546070873263,0.2528529754044655,3.8868010091125846,5.220120962412399,0.9196731822353055,0.003024400223608476,0.29425071724573176,0.28148597632327654,0.17449336422548717,0.14104672592862091,0.17723141187057462,0.1271186507402726,0.08456609403431407,5.330577428631185,5.08006567490099,4.28218553027662,3.5959226322249442,3.8124859378941744,3.063120519903677,0.04460572900072017,0.3396334999999997,0.5120499999999986,0.68131703,0.042121653,0.56154215,1.0,1.0,1.0,0.2588999999999997,1.0,15.0,0.4742268041237113,0.0,,-0.2852950000000014,inf,15.74082425773196,0.011199706228888943,0.05754400000000004,0.5154639175257731,-0.03333333333333333,0.025693828674399084,0.3396334999999997,0.37569214285199914,-0.8317206030712468,-0.9238319001380115,0.1762926074871668,0.9061274751497743,1.0,0.0001223760445496112,0.49473203710769637,0.7316371034644743,0.99171034317239,0.0007261460596587542,0.359809499999999,1.0,16.0,0.3793103448275862,0.0,0.02631150759665766,0.3120499999999993,0.09028974011158332,18.193243712643678,0.014488916972477669,0.14666500000000227,0.367816091954023,0.03333333333333333,0.030669956567025394,0.5120499999999986,0.4699535706306894,0.3671249679031237,-1.5729976316649892,0.2636003976125456,0.8210066282646651,1.0,0.00020315829867212056,0.3991059366392546,0.5696909142524059,0.9962598962551509,0.0010329761157699235
ZTF19aaxtygp,,,,,,69.1866683959961,0.483612984418869,0.006989973597228527,9.0,0.0,0.08618264761520268,0.004617628686352404,,,0.08618264761520268,0.0,,,0.02657689324271251,30.63320474505872,,,0.3233679138721313,1.426046758260663,,,,,,,,,,,,,,,3.540608746114813,5.496971411424755,1.630585192961245,1.5434461941353088,5.670446079503118,0.5487285083054336,3.1719829159489623,3.4914952185687684,3.645982419926312,4.417687504797138,3.4822157631195108,4.196832499360246,3.5937236592362893,1.9532196013272252e-27,,0.27586350000000337,0.008264788,0.008264788,0.008264788,0.000881332,0.05680474,0.06546531,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2468824999999999,0.3098321050025626,3.0,0.5454545454545454,0.0,0.33337546214385994,0.021886999999999546,0.040744745130769394,16.082699090909088,0.009979341478128867,0.16433499999999945,0.18181818181818182,0.2,0.016029403590995334,0.27586350000000337,0.433764668919224,0.12062472166986578,-0.7417211002595008,0.1604947461181745,0.864414537102523,1.0,9.761322457267627e-05,0.9981212944480349,0.6218298307648001,0.9711839172009856,0.004703399237880563
ZTF18aaxndha,,,,,,123.8219985961914,0.21117904782295227,0.0017055050702765584,86.0,0.0,23.602483279313002,0.004921219322829962,,,23.602483279313002,0.0,,,0.023073721941383237,72.99730007689189,,,0.1490619645417908,1.9368394637153015,,,,,,,,,,,,,,,0.08783463505675518,0.007493931545798238,0.008155816153506289,0.02307802775687066,0.013604004897478946,0.017848380744966537,0.051561541841242536,4.72142390243915,4.645209855938972,0.4807611229248252,0.2861644473948113,2.1042329942640894,6.262600879614965,0.027336710550568886,,0.1825537500000003,0.006384916,0.055946857,0.021389522,0.5993827,0.2683837,0.42214066,,,,,,,,,,,,,,,,,,,,,,,,,,,0.30397750000000023,0.9586036167434118,7.0,0.336734693877551,0.03125,,0.06850000000000023,,12.734761214285715,0.01249168906715845,0.09388899999999989,0.30612244897959184,0.03333333333333333,0.028116506949072615,0.1825537500000003,0.298900292814053,0.11244386202318825,-0.343679194124487,0.15907867743336632,0.7301423035464399,1.0,0.00015533233402698134,0.43667977704493116,0.4278143901550918,0.9883310517328732,0.0001592883811495633
ZTF18abetuag,97428.4375,0.01115060318261385,1.1444916481195833e-07,3.0,1.0,393.9643249511719,0.4922260046005249,0.0012494176626205444,15.0,0.0,0.09330144200563363,0.0016543065767511411,0.06055101646729685,0.03275042553833678,0.09330144200563363,0.0,0.0079089193349404,3.861581384934447,0.06277956785480232,99.60375439185056,0.2575573184381242,1.919706757555603,0.18804727731526374,1.3804057770630387,3.7814802728457955,0.08477875451054138,2.427976865464496,2.8254450314873347,1.1707865587029997,1.083730714096364,0.8260514895409211,1.3721940066226859,3.4379920740924996,0.4758046557941986,3.7969828498830367,2.4743357464645372,5.463869361255804,2.069817771331589e-05,0.09776199408920143,0.04463031276127427,0.05208381029086656,0.061369502455387755,0.04856806795541472,0.07399089309195322,0.0462057137302118,4.283686606537277,0.9453772836958176,5.3819296460270785,2.2246996307163016,6.0884504888815165,2.9615960509301082,0.010752647152994349,0.04056250000000006,0.1077180000000002,0.32290897,0.32290897,0.32290897,0.2319506,0.21339612,0.43058845,0.17885699999999982,0.9999514745068535,1.0,0.08333333333333333,0.0,,0.2027089999999987,inf,13.7007685,0.0064287234947550675,0.019471499999998088,0.5833333333333334,0.1,0.020472962277703916,0.04056250000000006,0.2519992999490011,2.1165412255308107,9.493663197916458,0.08807845235215014,0.7995609678287053,1.0,4.024511187847915e-05,0.016058441504979596,-0.5,0.9726155781673781,0.0004137752521033934,0.37225149999999996,0.9999995386776924,1.0,0.16,0.0,0.1747166851173232,-0.06392100000000056,0.028033765289393487,15.331565500000002,0.010281710664053952,0.05029799999999973,0.68,0.06666666666666667,0.028360935952122444,0.1077180000000002,0.18587770452749358,-0.36422862129717215,3.7010487961251286,0.15763472049799168,0.6907951124264419,1.0,0.00010464449206549116,0.22795176255422236,0.22818478075225096,0.976389695178817,0.00030561714702892625
ZTF18abfislw,2027.4833984375,4.030949592590332,0.001988154137507081,26.0,1.0,,,,,,387.75508822962496,0.36267503465358186,387.75508822962496,0.0,,,0.5216959854469124,286.39253501640974,,,0.26335845746655207,0.36754105600605125,,,107.23455868492024,85.49935287422986,58.20464988719802,32.92978091024566,14.726832036505003,4.756303104187769,0.8319295318124992,3.122950933945414,6.256504167876974,3.1058635773173657,6.238342754973261,3.0712305725761406,6.126819551236503,0.003554078446711533,,,,,,,,,,,,,,,1.3021245000000015,,0.00061267184,0.0040924,0.009209821,0.0015428676,0.0015428676,0.0015428676,1.1536897499999998,0.9999999925382234,3.0,0.5555555555555556,0.0,0.0037681426894678556,-1.5029545000000013,0.04797560579667819,18.086972527777775,0.04091475783450305,0.30172699999999786,0.3611111111111111,0.36666666666666664,0.10469487130137232,1.3021245000000015,0.26335845746655207,-0.648185560339104,-0.9232729993561786,0.7400241009333371,0.9262828795145751,1.0,0.0016527414102190884,4.04252874920233,0.9473437582258243,0.9968238735599373,-0.0021616258755961697,,,,,,,,,,,,,,,,,,,,,,,,,,
ZTF18aavzmem,128.2707977294922,19.947717666625977,0.15551254153251648,56.0,0.0,720.354248046875,38.19466781616211,0.05302206426858902,183.0,0.0,223.52940451521386,0.18772471775099642,199.99998584389786,23.529418671315995,146.1538379031001,77.37556661211374,4.397432654537251,466.9650132874569,23.884081659933884,5735.1487169647735,0.16858701744754168,1.996733484458283,0.17738257635532212,2.028455706758703,1.510526048624786,0.48756915912993054,0.2511773077816457,0.15084475181239193,0.035126003032876794,0.11049024959324387,0.08442566849442397,1.442850697235369,2.867989106427695,4.26162382889027,2.8846297248410053,4.282679342601281,6.081170425369493,237.83410828906534,1.7437061817279165,0.5707283062855549,0.3704862970616231,0.14407645852603163,0.0058707637554751045,0.06767202067336912,0.03915915400807668,1.9531901641784106,3.7450031281567924,5.029225097771532,6.095106627389509,3.0483411153840976,4.105295403880069,372.6107472237813,2.5975754999999996,2.7791737500000018,0.010252966,0.010488298,0.54836005,0.5295725,0.09841228,0.09841228,22.9600165,1.0,1.0,0.03125,0.0,,81.89162000000002,inf,17.4350584453125,0.8545304146199082,1.354110499999999,0.96875,0.43333333333333335,5.548979110754076,2.5975754999999996,0.15629509698811897,5.307827642536833,29.788657850779565,14.898787722195221,0.5025386129225422,1.0,-0.2981209339595371,5.74135407491929,0.6316093020511067,0.017032602732846153,0.0035370750617188824,42.597781,1.0,1.0,0.053763440860215055,0.0,,78.70744225,inf,22.117415255376347,0.8430628473348842,1.4032030000000013,0.946236559139785,0.03333333333333333,4.542860250026232,2.7791737500000018,0.1496396868951863,3.8988406349612883,13.951138871482183,18.64637108088559,0.5489659682576135,1.0,-0.4056897871455171,-0.5,-0.5,0.590656652683091,-0.0030777282205227997
ZTF19aadoujz,1316.9774169921875,12.770005226135254,0.00969645008444786,22.0,0.0,1009.7958374023438,12.369707107543945,0.012249710969626904,27.0,0.0,218.3907956858464,0.12903812124937775,218.3907956858464,0.0,218.3907956858464,0.0,1.8550925527742992,186.6069341376277,12.932595778610759,979.5458989564078,0.3883357387957741,0.30559190542314607,0.17145390459797474,1.9868575629788805,1.8149603628498898,0.12062304469882575,0.1458724040394891,0.11386673909987242,0.034443523922579,0.017455622152657984,0.03810759672718006,5.951116067408222,0.45202926400791466,1.144813519305286,2.2831850745403433,1.7133366318247738,2.2857257452360145,0.01207700711686395,2.37628743846135,0.20030046809305707,0.03308052236963328,0.16630635150838496,0.18039285874178812,0.12209228549592285,0.06381071053829855,4.631032988367489,3.0856106840555597,2.816151223239231,2.7083648591967986,2.600918813020918,2.6006671709765854,188.3069336361107,2.299729499999998,3.6990564999999975,0.013048468,0.024551976,0.101174295,0.026314251,0.026314251,0.037215363,1.9665075000000005,0.9848886910132105,4.0,0.34285714285714286,0.0,,-0.2789599999999979,inf,13.9493104,0.09254998048384086,1.2480959999999985,0.2,-0.5666666666666667,0.1537042268660616,2.299729499999998,0.3883357387957741,0.004501326616940062,-1.2660248156727305,1.2910084052830384,0.8411761293507175,1.0,0.008501483449287537,3.627783752767409,0.5130908209359879,0.9935511548560846,-0.003879716679481525,22.9311925,1.0,1.0,0.02857142857142857,0.0,0.006097740161933732,42.164845,26.910831444437875,19.14629687142857,0.7306879408314839,1.621792000000001,0.9714285714285714,-0.36666666666666664,5.0873387007427775,3.6990564999999975,0.17145390459797472,5.502848887485454,35.87304712662254,13.989968235532425,0.8211852857001172,1.0,-0.2480086398880625,6.874982467493185,1.5330284976151785,0.46341984006372017,-0.02177984543702551
ZTF19aauymaj,,,,,,615.8360595703125,1.594069480895996,0.0025884639471769333,15.0,0.0,1.0030089882246456,0.06072763944509674,,,1.0030089882246456,0.0,,,0.15341259452634023,172.98219326360635,,,0.36964140856350125,0.5453667841512964,,,,,,,,,,,,,,,54.19957089259313,55.363226040432615,54.01408450933501,45.95396207185011,31.053259530414614,14.418410436396842,3.386987645730197,0.020811104372160827,0.07562184696093865,0.1305596342164561,0.1510521502101776,0.10704629912088315,6.2490432832704705,0.00045370463635702136,,0.5020810000000004,0.009157509,0.023423394,0.09556461,0.015123921,0.007436792,0.01798468,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45755774999999943,0.987016257064406,3.0,0.2857142857142857,0.0,,0.44424899999999923,inf,13.41168261904762,0.021828198832456475,0.2209859999999999,0.2857142857142857,0.06666666666666667,0.05259376253332925,0.5020810000000004,0.43655787751273223,0.615163362906213,-0.45447754809331986,0.292752874886372,0.8196546942196501,1.0,0.000475788266509068,1.2283650589570803,0.6213036386328092,0.9898864644990618,0.0006616306394986939
ZTF18aazlmsl,140.9816131591797,0.6329076290130615,0.004489291924983263,44.0,0.0,855.989501953125,3.1183247566223145,0.0036429474130272865,145.0,0.0,1.0042814149811932,0.026324566282243778,1.0042814149811932,0.0,1.0042814149811932,0.0,0.05333481323582357,72.98501076752865,0.11967061978195703,143.57738804631845,0.2811716425083269,0.586189743814724,0.1969320442765271,0.5628715598159112,0.3009600178228603,0.09199283846555448,0.07015584108787558,0.043883634930541544,0.061848089740471596,0.04378469993980284,0.024479135187148303,0.6084231253323196,2.562422277604216,2.8738700484385293,4.518519523524017,4.646055213400134,4.382019932540032,0.010138845903013564,0.46225974457334146,0.004326201671295678,0.0904891394118269,0.005976504296762533,0.08687036056297774,0.08679627651820884,0.0820948365233298,6.106341738947595,1.8116886202175815,0.18339439644497268,4.120750642438896,2.8149917557220587,1.7776893606975044,0.0270970393614682,0.3367522499999982,0.5490037499999989,0.020851409,0.093962744,0.13896213,0.013012957,0.12135829,0.17472424,0.35907650000000046,0.9999999999992963,4.0,0.25,0.0,,0.3142314999999982,inf,12.78883198076923,0.01927772163960087,0.12103700000000117,0.25,0.16666666666666666,0.0417558528526878,0.3367522499999982,0.3543697568499064,0.7320598895799025,-0.8384110559281552,0.24653954302089465,0.5594093909944963,1.0,0.0003700363197008151,0.7609708637248452,0.5107743019783431,0.9880991257338168,0.00017584244396400797,0.6234225000000002,0.9999998451879697,13.0,0.3684210526315789,0.0,0.016580616872868742,0.14288700000000176,0.2302851269090722,15.328237680921054,0.024157876902358287,0.25856999999999974,0.34868421052631576,-0.16666666666666666,0.0508625861737543,0.5490037499999989,0.36044612893497796,0.20246421791035443,-0.8872325567148232,0.3702976790257807,0.81227318395252,1.0,0.000581422751545271,1.286209312121282,0.5596925654207102,0.994437831087139,0.00039294286784044986
ZTF19abgperg,,,,,,543.2515869140625,0.42038843035697937,0.0007738374406471848,55.0,0.0,267.60562767393486,0.16135566548842017,,,267.60562767393486,0.0,,,0.06677581852424541,271.1040637938009,,,0.3178918126509967,0.3080336470528398,,,,,,,,,,,,,,,6313.848897392032,5105.896583411968,3471.6267178669063,1897.8038344887568,791.9306888694155,226.7713822726976,32.63718419953402,6.26450186580219,6.223600949367555,6.162496884652013,6.09277995626533,6.053955399396491,6.088112166883828,0.0006285896773773338,,0.09736000000000011,0.029770404,0.037601694,0.38070756,0.9592516,0.9370665,0.9370665,,,,,,,,,,,,,,,,,,,,,,,,,,,0.24710925000000028,1.0,3.0,0.14545454545454545,0.03773584905660377,,0.3280602499999965,inf,14.03316552727273,0.008334761230023767,0.0470019999999991,0.5272727272727272,0.23333333333333334,0.03045071070867913,0.09736000000000011,0.3178918126509967,2.2440552537098792,5.756319430522495,0.1169630839712188,0.6683353699758178,1.0,6.801820660072603e-05,1.1470783164158258,0.8893969410736077,0.9759157596717736,-0.002216038754177103
ZTF18abbdfdb,,,,,,434.2392272949219,0.5659849643707275,0.0013033943250775337,87.0,0.0,121.01909777617333,0.07728886071411634,,,121.01909777617333,0.0,,,0.011850636855444461,62.39980884184588,,,0.302818999465153,0.14110772063027596,,,,,,,,,,,,,,,0.13453839165476042,0.031055171147757535,0.011177703210216848,0.017885994106992348,0.014194638889320493,0.0025711223379505533,0.014212845592837102,6.211626743966703,6.097725557611945,2.8636654898864995,3.0472198240363504,6.246693567987309,6.143122438596156,0.0004490818293037777,,0.23940299999999937,0.009024297,0.031095618,0.046725214,0.0054487265,0.039544445,0.0064556855,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1693414999999998,1.0,4.0,0.3263157894736842,0.0,,0.15600999999999843,inf,12.6694378,0.009141187726139196,0.055011000000000365,0.3157894736842105,-0.03333333333333333,0.022294823830495962,0.23940299999999937,0.2405336635392543,0.5781749120304903,-1.292777728531936,0.11581370931444399,0.6768913784380366,1.0,8.29327904540853e-05,0.29364408823656,0.4889464651388729,0.9828998559865961,7.529215390170031e-05
ZTF18aabgpgk,5277.505859375,1.0178278684616089,0.00019286153838038445,25.0,0.0,869.4840087890625,3.33298397064209,0.0038332894910126925,81.0,0.0,316.6666577699493,0.01254380864260074,999.999952502551,683.3332947326016,316.6666577699493,0.0,0.12648566278142162,165.82964929729522,0.4214416331836376,408.1783606413385,0.4072852658752966,0.2140925551169782,0.32277731962060335,0.10292519080048508,85.90840300234846,70.38019394327887,49.57758933390237,29.2118863382641,13.746973789455875,4.6501761896312805,0.9311942535529715,3.161249993721928,0.056458176794448534,3.2550771629715864,0.20371031976632104,3.4661844905430677,0.539605119117823,0.0009055306772265921,0.7776649636120597,0.40832626392450905,0.05451019937726919,0.10139766466290524,0.058806851484918786,0.021233598256066057,0.02372941206994194,4.435354168361912,5.999765682871552,4.853812007554227,3.464355274511256,2.8463850999123985,2.0945247180655358,0.009094102406950681,0.4059040000000014,0.35908799999999985,0.22310598,0.081612736,0.25795168,0.33628085,0.4634766,0.4634766,0.567914,0.9463909804943618,5.0,0.3103448275862069,0.0,,0.23362599999999745,,12.852764931034486,0.02462251471101687,0.20987000000000045,0.41379310344827586,-0.4,0.05561588296767248,0.4059040000000014,0.4072852658752966,0.2937289568891492,-0.3162882703426111,0.31646739359163834,0.7140144796069264,1.0,0.0006025467444575925,2.099381538916597,0.9487911670914742,0.9916157233739807,-0.0025886315266460654,1.1197075000000005,0.9999999985581167,8.0,0.3058823529411765,0.03614457831325301,,-0.2723389999999988,inf,15.135478152941179,0.034295226421307744,0.194033000000001,0.5529411764705883,-0.23333333333333334,0.08478066100158424,0.35908799999999985,0.32277731962060335,-0.35348569993188145,0.7253155008217069,0.5190746502498744,0.8299625410682356,1.0,0.0011687396294106278,2.3122013705945803,0.7930917540197737,0.9961169598774892,-0.0009083814587493669
ZTF19aazbpho,,,,,,6.983546733856201,0.09624354541301727,0.0137814711779356,33.0,0.0,223.52940451521386,0.02268758773303714,,,223.52940451521386,0.0,,,0.017140951691043915,16.91680508787808,,,0.42902138240887244,0.6114997135041197,,,,,,,,,,,,,,,0.17443434983678638,0.07703890761930393,0.05204588941238852,0.022875554508671368,0.023540727546734384,0.06198214033162437,0.018565176224071746,1.7737555491697314,1.272004922441635,3.838284795523972,3.8056506615321943,3.7828887214137605,3.680609374073317,0.0033894379594828668,,0.24281249999999943,0.34421375,0.0767872,0.09189698,0.35178372,0.23513333,0.23513333,,,,,,,,,,,,,,,,,,,,,,,,,,,0.20836025000000014,0.9999995823655937,6.0,0.3142857142857143,0.0,0.10436986850619819,0.23726950000000002,0.09745839104642674,14.424235071428571,0.009145285484996078,0.11746600000000029,0.2857142857142857,0.03333333333333333,0.025750929367252425,0.24281249999999943,0.42902138240887244,0.3482231103244641,-1.1308523297924356,0.13191374763090707,0.9548805392896639,1.0,8.299233246693877e-05,0.25775991494915146,0.18804896833327261,0.9430290896686963,-0.000486365184928007
ZTF17aaagrto,599.4527587890625,7.117916107177734,0.011874023824930191,44.0,0.0,257.25823974609375,7.473846912384033,0.029051925987005234,39.0,0.0,327.5862018573326,0.17109608942046695,327.5862018573326,0.0,327.5862018573326,0.0,1.4428637116441314,522.1224712407529,2.768455622061664,528.8987486104172,0.2951823135064444,0.1519845378857153,0.295134096888275,0.1451996167042912,213.0480362063014,188.27580690899345,145.5626298620998,92.74475748158623,45.13473793895983,14.934571399912807,2.5416061162640737,6.251530378652097,6.14090737976217,5.957683171570851,5.710580989400587,5.411774075249886,5.06493112783242,0.008835929125241952,982.6241653301508,759.1765375988683,486.3112986856113,250.58497037804867,98.46432210058548,26.540464631531858,3.7225692519654374,6.2815391575966935,6.267185916414727,6.239297617274273,6.193148603102685,6.124696044244839,6.009185552868459,0.007886273868942799,1.6222724999999993,2.730534500000001,0.021733806,0.11048783,0.9072103,0.003326797,0.00062490517,0.00062490517,1.4458124999999997,0.9999601429351161,5.0,0.2653061224489796,0.0,,1.3649175000000007,inf,13.789474673469387,0.0659096361285709,0.6939960000000003,0.24489795918367346,0.43333333333333335,0.16800788559666105,1.6222724999999993,0.2951823135064444,0.4475897066280666,-0.9496196154398868,0.9088592581325113,0.8538747330738397,1.0,0.004336878161760805,5.740154070918705,0.8526772892022385,0.9966209779522955,0.0017974903231577314,1.9809674999999993,0.9999999956048471,5.0,0.3695652173913043,0.0,0.00729430491925658,2.0172959999999946,0.27206200857099144,16.72910147826087,0.08430633712478583,0.9995954999999999,0.15217391304347827,0.3,0.1956956762662578,2.730534500000001,0.295134096888275,0.30421643161893075,-1.445619171867273,1.410369269021014,0.8865286570262344,1.0,0.0069923784376759125,11.098098440977664,1.0536738434732602,0.9968125587352639,0.0034605927136773943
